-6.217500E-03,+39.037078372E+00
-6.210000E-03,+38.945979893E+00
-6.202500E-03,+39.529948758E+00
-6.195000E-03,+38.945979893E+00
-6.187500E-03,+39.340533137E+00
-6.180000E-03,+39.750000000E+00
-6.172500E-03,+39.180944753E+00
-6.165000E-03,+38.945979893E+00
-6.157500E-03,+39.629074285E+00
-6.150000E-03,+39.374778090E+00
-6.142500E-03,+39.750000000E+00
-6.135000E-03,+39.750000000E+00
-6.127500E-03,+39.750000000E+00
-6.120000E-03,+38.168177691E+00
-6.112500E-03,+39.409023043E+00
-6.105000E-03,+38.945979893E+00
-6.097500E-03,+39.112454848E+00
-6.090000E-03,+39.750000000E+00
-6.082500E-03,+39.750000000E+00
-6.075000E-03,+39.252711897E+00
-6.067500E-03,+40.188962005E+00
-6.060000E-03,+39.750000000E+00
-6.052500E-03,+39.392968947E+00
-6.045000E-03,+39.707727999E+00
-6.037500E-03,+39.750000000E+00
-6.030000E-03,+39.533225996E+00
-6.022500E-03,+40.456035058E+00
-6.015000E-03,+39.337255899E+00
-6.007500E-03,+38.945979893E+00
-6.000000E-03,+39.184221991E+00
-5.992500E-03,+39.196998850E+00
-5.985000E-03,+39.750000000E+00
-5.977500E-03,+38.567480745E+00
-5.970000E-03,+39.056741800E+00
-5.962500E-03,+39.750000000E+00
-5.955000E-03,+38.945979893E+00
-5.947500E-03,+38.945979893E+00
-5.940000E-03,+39.290234088E+00
-5.932500E-03,+39.750000000E+00
-5.925000E-03,+39.750000000E+00
-5.917500E-03,+39.265488755E+00
-5.910000E-03,+38.955479513E+00
-5.902500E-03,+39.255989135E+00
-5.895000E-03,+39.750000000E+00
-5.887500E-03,+39.750000000E+00
-5.880000E-03,+39.750000000E+00
-5.872500E-03,+39.711005237E+00
-5.865000E-03,+39.474235711E+00
-5.857500E-03,+38.945979893E+00
-5.850000E-03,+39.750000000E+00
-5.842500E-03,+38.945979893E+00
-5.835000E-03,+39.676760284E+00
-5.827500E-03,+39.750000000E+00
-5.820000E-03,+39.750000000E+00
-5.812500E-03,+39.012997227E+00
-5.805000E-03,+38.945979893E+00
-5.797500E-03,+39.053464562E+00
-5.790000E-03,+39.542725617E+00
-5.782500E-03,+39.468013329E+00
-5.775000E-03,+38.978752274E+00
-5.767500E-03,+38.945979893E+00
-5.760000E-03,+39.608270378E+00
-5.752500E-03,+39.576970570E+00
-5.745000E-03,+39.750000000E+00
-5.737500E-03,+38.947452465E+00
-5.730000E-03,+38.945979893E+00
-5.722500E-03,+39.574025425E+00
-5.715000E-03,+38.807195416E+00
-5.707500E-03,+39.750000000E+00
-5.700000E-03,+39.714282475E+00
-5.692500E-03,+38.945979893E+00
-5.685000E-03,+38.945979893E+00
-5.677500E-03,+40.240401533E+00
-5.670000E-03,+39.330701423E+00
-5.662500E-03,+38.945979893E+00
-5.655000E-03,+39.190776468E+00
-5.647500E-03,+39.750000000E+00
-5.640000E-03,+39.679705428E+00
-5.632500E-03,+39.331033517E+00
-5.625000E-03,+39.750000000E+00
-5.617500E-03,+38.563063029E+00
-5.610000E-03,+39.471290567E+00
-5.602500E-03,+38.178009405E+00
-5.595000E-03,+40.100808671E+00
-5.587500E-03,+39.611547616E+00
-5.580000E-03,+39.750000000E+00
-5.572500E-03,+39.437045614E+00
-5.565000E-03,+38.945979893E+00
-5.557500E-03,+39.750000000E+00
-5.550000E-03,+38.487354459E+00
-5.542500E-03,+39.607938284E+00
-5.535000E-03,+39.859621429E+00
-5.527500E-03,+38.978420180E+00
-5.520000E-03,+38.663661128E+00
-5.512500E-03,+39.750000000E+00
-5.505000E-03,+39.053796656E+00
-5.497500E-03,+39.327424185E+00
-5.490000E-03,+40.487334867E+00
-5.482500E-03,+39.501926188E+00
-5.475000E-03,+39.750000000E+00
-5.467500E-03,+39.019551703E+00
-5.460000E-03,+39.361669138E+00
-5.452500E-03,+39.649069807E+00
-5.445000E-03,+39.159808753E+00
-5.437500E-03,+38.692824177E+00
-5.430000E-03,+38.985306750E+00
-5.422500E-03,+39.041828182E+00
-5.415000E-03,+38.277134932E+00
-5.407500E-03,+38.945979893E+00
-5.400000E-03,+38.636302745E+00
-5.392500E-03,+39.744918096E+00
-5.385000E-03,+38.461800743E+00
-5.377500E-03,+38.945979893E+00
-5.370000E-03,+38.287298740E+00
-5.362500E-03,+38.485881887E+00
-5.355000E-03,+38.171122835E+00
-5.347500E-03,+38.141959786E+00
-5.340000E-03,+38.945979893E+00
-5.332500E-03,+38.030865786E+00
-5.325000E-03,+38.141959786E+00
-5.317500E-03,+38.141959786E+00
-5.310000E-03,+38.141959786E+00
-5.302500E-03,+37.337939680E+00
-5.295000E-03,+35.806748514E+00
-5.287500E-03,+34.121859252E+00
-5.280000E-03,+32.513819039E+00
-5.272500E-03,+30.905778825E+00
-5.265000E-03,+29.297738612E+00
-5.257500E-03,+27.604490208E+00
-5.250000E-03,+24.116254824E+00
-5.242500E-03,+21.929659743E+00
-5.235000E-03,+20.453517437E+00
-5.227500E-03,+18.041457117E+00
-5.220000E-03,+16.441776045E+00
-5.212500E-03,+14.825376689E+00
-5.205000E-03,+13.217336476E+00
-5.197500E-03,+11.757912454E+00
-5.190000E-03,+10.805276155E+00
-5.182500E-03,+9.223121753E+00
-5.175000E-03,+8.393215835E+00
-5.167500E-03,+6.785175622E+00
-5.160000E-03,+5.981155515E+00
-5.152500E-03,+5.177135408E+00
-5.145000E-03,+5.117004644E+00
-5.137500E-03,+3.569095194E+00
-5.130000E-03,+2.765075088E+00
-5.122500E-03,+1.961054981E+00
-5.115000E-03,+1.157034874E+00
-5.107500E-03,+447.390484E-03
-5.100000E-03,+353.014767E-03
-5.092500E-03,-182.127621E-03
-5.085000E-03,-451.005340E-03
-5.077500E-03,-1.255025446E+00
-5.070000E-03,-2.059045553E+00
-5.062500E-03,-2.059045553E+00
-5.055000E-03,-2.059045553E+00
-5.047500E-03,-2.863065660E+00
-5.040000E-03,-2.863065660E+00
-5.032500E-03,-3.504220145E+00
-5.025000E-03,-2.863065660E+00
-5.017500E-03,-2.863065660E+00
-5.010000E-03,-2.863065660E+00
-5.002500E-03,-2.863065660E+00
-4.995000E-03,-2.256156128E+00
-4.987500E-03,-2.745417183E+00
-4.980000E-03,-2.059045553E+00
-4.972500E-03,-2.059045553E+00
-4.965000E-03,-2.059045553E+00
-4.957500E-03,-2.059045553E+00
-4.950000E-03,-2.059045553E+00
-4.942500E-03,-2.059045553E+00
-4.935000E-03,-1.255025446E+00
-4.927500E-03,-1.255025446E+00
-4.920000E-03,-1.520625927E+00
-4.912500E-03,-1.255025446E+00
-4.905000E-03,-1.255025446E+00
-4.897500E-03,-1.255025446E+00
-4.890000E-03,-1.255025446E+00
-4.882500E-03,-1.255025446E+00
-4.875000E-03,-1.255025446E+00
-4.867500E-03,-1.255025446E+00
-4.860000E-03,-1.255025446E+00
-4.852500E-03,-1.099854778E+00
-4.845000E-03,-1.255025446E+00
-4.837500E-03,-1.255025446E+00
-4.830000E-03,-1.255025446E+00
-4.822500E-03,-1.255025446E+00
-4.815000E-03,-571.931055E-03
-4.807500E-03,-886.690107E-03
-4.800000E-03,-504.581627E-03
-4.792500E-03,-712.188104E-03
-4.785000E-03,-1.026947156E+00
-4.777500E-03,-1.168344684E+00
-4.770000E-03,-852.445154E-03
-4.762500E-03,-538.826580E-03
-4.755000E-03,-1.255025446E+00
-4.747500E-03,-992.702204E-03
-4.740000E-03,-451.005340E-03
-4.732500E-03,-887.830585E-03
-4.725000E-03,-451.005340E-03
-4.717500E-03,-451.005340E-03
-4.710000E-03,-747.573535E-03
-4.702500E-03,-451.005340E-03
-4.695000E-03,-1.255025446E+00
-4.687500E-03,-607.316486E-03
-4.680000E-03,-1.255025446E+00
-4.672500E-03,-781.818488E-03
-4.665000E-03,-1.238971350E+00
-4.657500E-03,-451.005340E-03
-4.650000E-03,-451.005340E-03
-4.642500E-03,-451.005340E-03
-4.635000E-03,-451.005340E-03
-4.627500E-03,-451.005340E-03
-4.620000E-03,-990.565444E-03
-4.612500E-03,-451.005340E-03
-4.605000E-03,-1.165067446E+00
-4.597500E-03,-850.308394E-03
-4.590000E-03,-1.170481444E+00
-4.582500E-03,-451.005340E-03
-4.575000E-03,-451.005340E-03
-4.567500E-03,-451.005340E-03
-4.560000E-03,-821.477439E-03
-4.552500E-03,-451.005340E-03
-4.545000E-03,-1.059055349E+00
-4.537500E-03,-451.005340E-03
-4.530000E-03,-451.005340E-03
-4.522500E-03,-451.005340E-03
-4.515000E-03,-451.005340E-03
-4.507500E-03,-612.730484E-03
-4.500000E-03,-778.541250E-03
-4.492500E-03,-451.005340E-03
-4.485000E-03,-451.005340E-03
-4.477500E-03,-451.005340E-03
-4.470000E-03,-578.485531E-03
-4.462500E-03,-451.005340E-03
-4.455000E-03,-451.005340E-03
-4.447500E-03,-451.005340E-03
-4.440000E-03,-451.005340E-03
-4.432500E-03,-451.005340E-03
-4.425000E-03,-451.005340E-03
-4.417500E-03,-451.005340E-03
-4.410000E-03,-451.005340E-03
-4.402500E-03,-451.005340E-03
-4.395000E-03,-451.005340E-03
-4.387500E-03,-451.005340E-03
-4.380000E-03,-451.005340E-03
-4.372500E-03,-451.005340E-03
-4.365000E-03,-741.019059E-03
-4.357500E-03,-451.005340E-03
-4.350000E-03,-790.509724E-03
-4.342500E-03,-451.005340E-03
-4.335000E-03,-616.007722E-03
-4.327500E-03,-930.766774E-03
-4.320000E-03,-451.005340E-03
-4.312500E-03,-949.766015E-03
-4.305000E-03,-451.005340E-03
-4.297500E-03,-451.005340E-03
-4.290000E-03,-1.255025446E+00
-4.282500E-03,-451.005340E-03
-4.275000E-03,-451.005340E-03
-4.267500E-03,-1.036778871E+00
-4.260000E-03,-451.005340E-03
-4.252500E-03,-451.005340E-03
-4.245000E-03,-528.994866E-03
-4.237500E-03,-451.005340E-03
-4.230000E-03,-451.005340E-03
-4.222500E-03,-451.005340E-03
-4.215000E-03,-451.005340E-03
-4.207500E-03,-451.005340E-03
-4.200000E-03,-653.529913E-03
-4.192500E-03,-451.005340E-03
-4.185000E-03,-451.005340E-03
-4.177500E-03,-793.786962E-03
-4.170000E-03,-451.005340E-03
-4.162500E-03,-451.005340E-03
-4.155000E-03,-451.005340E-03
-4.147500E-03,-1.255025446E+00
-4.140000E-03,-946.488776E-03
-4.132500E-03,-451.005340E-03
-4.125000E-03,-585.040007E-03
-4.117500E-03,-451.005340E-03
-4.110000E-03,-451.005340E-03
-4.102500E-03,-980.733729E-03
-4.095000E-03,-665.974677E-03
-4.087500E-03,-451.005340E-03
-4.080000E-03,-451.005340E-03
-4.072500E-03,-451.005340E-03
-4.065000E-03,-451.005340E-03
-4.057500E-03,-451.005340E-03
-4.050000E-03,-451.005340E-03
-4.042500E-03,-451.005340E-03
-4.035000E-03,-451.005340E-03
-4.027500E-03,-451.005340E-03
-4.020000E-03,-451.005340E-03
-4.012500E-03,-451.005340E-03
-4.005000E-03,-451.005340E-03
-3.997500E-03,-451.005340E-03
-3.990000E-03,-451.005340E-03
-3.982500E-03,-1.255025446E+00
-3.975000E-03,-1.252080302E+00
-3.967500E-03,-451.005340E-03
-3.960000E-03,+353.014767E-03
-3.952500E-03,+1.157034874E+00
-3.945000E-03,+2.413125938E+00
-3.937500E-03,+3.569095194E+00
-3.930000E-03,+5.177135408E+00
-3.922500E-03,+6.192847614E+00
-3.915000E-03,+8.290148882E+00
-3.907500E-03,+9.197235942E+00
-3.900000E-03,+10.805276155E+00
-3.892500E-03,+11.609296262E+00
-3.885000E-03,+13.217336476E+00
-3.877500E-03,+14.021356583E+00
-3.870000E-03,+15.245815744E+00
-3.862500E-03,+16.539096906E+00
-3.855000E-03,+17.237437010E+00
-3.847500E-03,+18.845477223E+00
-3.840000E-03,+19.614920283E+00
-3.832500E-03,+20.453517437E+00
-3.825000E-03,+21.257537544E+00
-3.817500E-03,+22.061557651E+00
-3.810000E-03,+22.865577757E+00
-3.802500E-03,+23.669265770E+00
-3.795000E-03,+23.984689010E+00
-3.787500E-03,+24.473617971E+00
-3.780000E-03,+25.277638078E+00
-3.772500E-03,+25.626309989E+00
-3.765000E-03,+26.081658185E+00
-3.757500E-03,+26.604832098E+00
-3.750000E-03,+27.689698398E+00
-3.742500E-03,+27.796042589E+00
-3.735000E-03,+28.493718505E+00
-3.727500E-03,+28.493718505E+00
-3.720000E-03,+29.297738612E+00
-3.712500E-03,+29.297738612E+00
-3.705000E-03,+30.029659481E+00
-3.697500E-03,+30.101758718E+00
-3.690000E-03,+30.204161483E+00
-3.682500E-03,+30.314115006E+00
-3.675000E-03,+30.905778825E+00
-3.667500E-03,+31.671944647E+00
-3.660000E-03,+30.905778825E+00
-3.652500E-03,+31.709798932E+00
-3.645000E-03,+32.335707704E+00
-3.637500E-03,+32.202669319E+00
-3.630000E-03,+33.310620482E+00
-3.622500E-03,+32.513819039E+00
-3.615000E-03,+33.146946475E+00
-3.607500E-03,+33.317839146E+00
-3.600000E-03,+33.317839146E+00
-3.592500E-03,+33.317839146E+00
-3.585000E-03,+33.317839146E+00
-3.577500E-03,+33.916721629E+00
-3.570000E-03,+33.427460574E+00
-3.562500E-03,+34.121859252E+00
-3.555000E-03,+34.121859252E+00
-3.547500E-03,+34.676000881E+00
-3.540000E-03,+34.686496783E+00
-3.532500E-03,+34.925879359E+00
-3.525000E-03,+34.925879359E+00
-3.517500E-03,+35.630773939E+00
-3.510000E-03,+35.141512885E+00
-3.502500E-03,+35.199506888E+00
-3.495000E-03,+34.967010882E+00
-3.487500E-03,+35.729899466E+00
-3.480000E-03,+35.863269946E+00
-3.472500E-03,+35.729899466E+00
-3.465000E-03,+36.533919573E+00
-3.457500E-03,+36.533919573E+00
-3.450000E-03,+36.533919573E+00
-3.442500E-03,+36.701535005E+00
-3.435000E-03,+36.533919573E+00
-3.427500E-03,+36.533919573E+00
-3.420000E-03,+37.310581297E+00
-3.412500E-03,+37.337939680E+00
-3.405000E-03,+37.337939680E+00
-3.397500E-03,+37.337939680E+00
-3.390000E-03,+37.337939680E+00
-3.382500E-03,+37.337939680E+00
-3.375000E-03,+37.888804070E+00
-3.367500E-03,+38.141959786E+00
-3.360000E-03,+38.220613500E+00
-3.352500E-03,+38.535372552E+00
-3.345000E-03,+38.945979893E+00
-3.337500E-03,+38.945979893E+00
-3.330000E-03,+39.479649709E+00
-3.322500E-03,+39.750000000E+00
-3.315000E-03,+39.750000000E+00
-3.307500E-03,+39.750000000E+00
-3.300000E-03,+40.554020107E+00
-3.292500E-03,+40.554020107E+00
-3.285000E-03,+41.347876405E+00
-3.277500E-03,+40.878942967E+00
-3.270000E-03,+41.358040214E+00
-3.262500E-03,+41.358040214E+00
-3.255000E-03,+41.358040214E+00
-3.247500E-03,+42.162060320E+00
-3.240000E-03,+42.162060320E+00
-3.232500E-03,+41.358040214E+00
-3.225000E-03,+42.162060320E+00
-3.217500E-03,+42.162060320E+00
-3.210000E-03,+42.162060320E+00
-3.202500E-03,+41.614473168E+00
-3.195000E-03,+42.162060320E+00
-3.187500E-03,+42.162060320E+00
-3.180000E-03,+41.765370316E+00
-3.172500E-03,+41.450611264E+00
-3.165000E-03,+42.162060320E+00
-3.157500E-03,+41.358040214E+00
-3.150000E-03,+41.405726213E+00
-3.142500E-03,+41.799615269E+00
-3.135000E-03,+41.484856217E+00
-3.127500E-03,+42.162060320E+00
-3.120000E-03,+42.162060320E+00
-3.112500E-03,+42.162060320E+00
-3.105000E-03,+41.358040214E+00
-3.097500E-03,+41.358040214E+00
-3.090000E-03,+41.511738309E+00
-3.082500E-03,+41.358040214E+00
-3.075000E-03,+41.358040214E+00
-3.067500E-03,+41.358040214E+00
-3.060000E-03,+41.358040214E+00
-3.052500E-03,+41.358040214E+00
-3.045000E-03,+41.358040214E+00
-3.037500E-03,+41.358040214E+00
-3.030000E-03,+40.554020107E+00
-3.022500E-03,+40.554020107E+00
-3.015000E-03,+41.272832024E+00
-3.007500E-03,+40.958072971E+00
-3.000000E-03,+41.268746401E+00
-2.992500E-03,+41.132574974E+00
-2.985000E-03,+40.817815922E+00
-2.977500E-03,+41.307076976E+00
-2.970000E-03,+40.992317924E+00
-2.962500E-03,+40.554020107E+00
-2.955000E-03,+40.745240394E+00
-2.947500E-03,+40.554020107E+00
-2.940000E-03,+39.766718284E+00
-2.932500E-03,+40.554020107E+00
-2.925000E-03,+40.396236388E+00
-2.917500E-03,+39.750000000E+00
-2.910000E-03,+39.750000000E+00
-2.902500E-03,+39.750000000E+00
-2.895000E-03,+40.256787723E+00
-2.887500E-03,+39.942028671E+00
-2.880000E-03,+39.750000000E+00
-2.872500E-03,+39.750000000E+00
-2.865000E-03,+39.750000000E+00
-2.857500E-03,+40.291032676E+00
-2.850000E-03,+39.750000000E+00
-2.842500E-03,+39.838485428E+00
-2.835000E-03,+39.750000000E+00
-2.827500E-03,+39.663983426E+00
-2.820000E-03,+39.750000000E+00
-2.812500E-03,+39.206498470E+00
-2.805000E-03,+39.000220368E+00
-2.797500E-03,+39.750000000E+00
-2.790000E-03,+38.262221314E+00
-2.782500E-03,+38.945979893E+00
-2.775000E-03,+38.945979893E+00
-2.767500E-03,+38.965975415E+00
-2.760000E-03,+39.415245426E+00
-2.752500E-03,+39.100486373E+00
-2.745000E-03,+38.945979893E+00
-2.737500E-03,+38.945979893E+00
-2.730000E-03,+38.960229324E+00
-2.722500E-03,+38.945979893E+00
-2.715000E-03,+38.945979893E+00
-2.707500E-03,+39.071987512E+00
-2.700000E-03,+38.505213222E+00
-2.692500E-03,+38.945979893E+00
-2.685000E-03,+38.945979893E+00
-2.677500E-03,+38.945979893E+00
-2.670000E-03,+38.945979893E+00
-2.662500E-03,+39.343478282E+00
-2.655000E-03,+38.863240557E+00
-2.647500E-03,+38.945979893E+00
-2.640000E-03,+39.203221232E+00
-2.632500E-03,+38.945979893E+00
-2.625000E-03,+38.945979893E+00
-2.617500E-03,+39.062964183E+00
-2.610000E-03,+38.945979893E+00
-2.602500E-03,+38.945979893E+00
-2.595000E-03,+38.945979893E+00
-2.587500E-03,+38.945979893E+00
-2.580000E-03,+38.945979893E+00
-2.572500E-03,+39.750000000E+00
-2.565000E-03,+38.945979893E+00
-2.557500E-03,+39.739027807E+00
-2.550000E-03,+38.945979893E+00
-2.542500E-03,+39.750000000E+00
-2.535000E-03,+39.620715143E+00
-2.527500E-03,+39.305956091E+00
-2.520000E-03,+38.900762748E+00
-2.512500E-03,+38.411501693E+00
-2.505000E-03,+38.581398082E+00
-2.497500E-03,+38.945979893E+00
-2.490000E-03,+39.750000000E+00
-2.482500E-03,+39.025441992E+00
-2.475000E-03,+39.181276847E+00
-2.467500E-03,+38.945979893E+00
-2.460000E-03,+39.689205049E+00
-2.452500E-03,+39.321533897E+00
-2.445000E-03,+38.945979893E+00
-2.437500E-03,+38.945979893E+00
-2.430000E-03,+39.750000000E+00
-2.422500E-03,+38.945979893E+00
-2.415000E-03,+38.384763798E+00
-2.407500E-03,+39.093931897E+00
-2.400000E-03,+38.308766834E+00
-2.392500E-03,+38.945979893E+00
-2.385000E-03,+38.945979893E+00
-2.377500E-03,+39.253043991E+00
-2.370000E-03,+39.750000000E+00
-2.362500E-03,+38.945979893E+00
-2.355000E-03,+39.393301040E+00
-2.347500E-03,+39.708060093E+00
-2.340000E-03,+39.477180855E+00
-2.332500E-03,+38.945979893E+00
-2.325000E-03,+39.750000000E+00
-2.317500E-03,+39.750000000E+00
-2.310000E-03,+38.945979893E+00
-2.302500E-03,+39.988574192E+00
-2.295000E-03,+39.750000000E+00
-2.287500E-03,+38.945979893E+00
-2.280000E-03,+39.371168759E+00
-2.272500E-03,+39.750000000E+00
-2.265000E-03,+38.945979893E+00
-2.257500E-03,+39.750000000E+00
-2.250000E-03,+39.720172764E+00
-2.242500E-03,+39.290566182E+00
-2.235000E-03,+38.945979893E+00
-2.227500E-03,+39.579915714E+00
-2.220000E-03,+38.945979893E+00
-2.212500E-03,+39.745582284E+00
-2.205000E-03,+39.439658664E+00
-2.197500E-03,+39.571080281E+00
-2.190000E-03,+39.081819226E+00
-2.182500E-03,+39.396578278E+00
-2.175000E-03,+38.984642563E+00
-2.167500E-03,+39.473903617E+00
-2.160000E-03,+39.536835328E+00
-2.152500E-03,+39.750000000E+00
-2.145000E-03,+39.750000000E+00
-2.137500E-03,+38.945979893E+00
-2.130000E-03,+39.508148570E+00
-2.122500E-03,+39.750000000E+00
-2.115000E-03,+39.817349427E+00
-2.107500E-03,+39.750000000E+00
-2.100000E-03,+39.642847425E+00
-2.092500E-03,+39.542393523E+00
-2.085000E-03,+38.945979893E+00
-2.077500E-03,+38.945979893E+00
-2.070000E-03,+39.750000000E+00
-2.062500E-03,+38.945979893E+00
-2.055000E-03,+39.750000000E+00
-2.047500E-03,+38.945979893E+00
-2.040000E-03,+38.945979893E+00
-2.032500E-03,+40.417184493E+00
-2.025000E-03,+38.945979893E+00
-2.017500E-03,+39.610883429E+00
-2.010000E-03,+38.842248753E+00
-2.002500E-03,+38.875209031E+00
-1.995000E-03,+38.945979893E+00
-1.987500E-03,+39.155867327E+00
-1.980000E-03,+39.050851511E+00
-1.972500E-03,+39.365610564E+00
-1.965000E-03,+39.015610277E+00
-1.957500E-03,+39.191108561E+00
-1.950000E-03,+39.190112280E+00
