x-axis,1
second,Volt
-6.217500E-03,+59.046482563E+00
-6.210000E-03,+57.438442349E+00
-6.202500E-03,+59.046482563E+00
-6.195000E-03,+58.951774753E+00
-6.187500E-03,+58.666842937E+00
-6.180000E-03,+59.770708478E+00
-6.172500E-03,+58.947357036E+00
-6.165000E-03,+70.572074365E+00
-6.157500E-03,+56.072253566E+00
-6.150000E-03,+57.223949302E+00
-6.142500E-03,+63.288915295E+00
-6.135000E-03,+57.638021779E+00
-6.127500E-03,+60.139043817E+00
-6.120000E-03,+54.615630492E+00
-6.112500E-03,+58.217240834E+00
-6.105000E-03,+56.064370714E+00
-6.097500E-03,+58.713532654E+00
-6.090000E-03,+59.850502670E+00
-6.082500E-03,+62.230454797E+00
-6.075000E-03,+59.353214567E+00
-6.067500E-03,+59.376819422E+00
-6.060000E-03,+63.616783299E+00
-6.052500E-03,+59.046482563E+00
-6.045000E-03,+59.046482563E+00
-6.037500E-03,+59.046482563E+00
-6.030000E-03,+59.046482563E+00
-6.022500E-03,+59.046482563E+00
-6.015000E-03,+59.437758569E+00
-6.007500E-03,+59.046482563E+00
-6.000000E-03,+59.612260572E+00
-5.992500E-03,+57.689461306E+00
-5.985000E-03,+58.561162934E+00
-5.977500E-03,+58.005028742E+00
-5.970000E-03,+58.131700549E+00
-5.962500E-03,+57.642439495E+00
-5.955000E-03,+58.294234078E+00
-5.947500E-03,+58.271957599E+00
-5.940000E-03,+59.852783626E+00
-5.932500E-03,+56.410429575E+00
-5.925000E-03,+60.145266199E+00
-5.917500E-03,+59.376487328E+00
-5.910000E-03,+63.028584616E+00
-5.902500E-03,+54.290375538E+00
-5.895000E-03,+60.480497064E+00
-5.887500E-03,+59.046482563E+00
-5.880000E-03,+55.090598415E+00
-5.872500E-03,+58.476431034E+00
-5.865000E-03,+68.050104224E+00
-5.857500E-03,+56.911514908E+00
-5.850000E-03,+58.843957990E+00
-5.842500E-03,+54.970336888E+00
-5.835000E-03,+67.524505158E+00
-5.827500E-03,+64.029527400E+00
-5.820000E-03,+58.985687611E+00
-5.812500E-03,+64.071467307E+00
-5.805000E-03,+54.384231263E+00
-5.797500E-03,+60.435323621E+00
-5.790000E-03,+58.135497779E+00
-5.782500E-03,+51.486375023E+00
-5.775000E-03,+55.994264040E+00
-5.767500E-03,+56.525465002E+00
-5.760000E-03,+61.079711642E+00
-5.752500E-03,+57.499569395E+00
-5.745000E-03,+56.832861194E+00
-5.737500E-03,+64.643699298E+00
-5.730000E-03,+55.966241469E+00
-5.722500E-03,+58.518558839E+00
-5.715000E-03,+61.319758406E+00
-5.707500E-03,+63.478850908E+00
-5.700000E-03,+60.475935152E+00
