x-axis,1
second,Volt
-3.060000E-03,+40.358714198E+00
-3.052500E-03,+40.434566964E+00
-3.045000E-03,+40.119807912E+00
-3.037500E-03,+39.750000000E+00
-3.030000E-03,+39.750000000E+00
-3.022500E-03,+39.750000000E+00
-3.015000E-03,+39.750000000E+00
-3.007500E-03,+39.750000000E+00
-3.000000E-03,+40.464726294E+00
-2.992500E-03,+39.750000000E+00
-2.985000E-03,+39.750000000E+00
-2.977500E-03,+39.750000000E+00
-2.970000E-03,+39.750000000E+00
-2.962500E-03,+39.069518659E+00
-2.955000E-03,+39.750000000E+00
-2.947500E-03,+39.750000000E+00
-2.940000E-03,+39.750000000E+00
-2.932500E-03,+39.277457230E+00
-2.925000E-03,+39.750000000E+00
-2.917500E-03,+39.750000000E+00
-2.910000E-03,+38.945979893E+00
-2.902500E-03,+39.732473331E+00
-2.895000E-03,+39.750000000E+00
-2.887500E-03,+39.750000000E+00
-2.880000E-03,+39.750000000E+00
-2.872500E-03,+39.750000000E+00
-2.865000E-03,+38.945979893E+00
-2.857500E-03,+39.487012569E+00
-2.850000E-03,+39.523726376E+00
-2.842500E-03,+39.750000000E+00
-2.835000E-03,+39.750000000E+00
-2.827500E-03,+39.750000000E+00
-2.820000E-03,+39.750000000E+00
-2.812500E-03,+39.489481423E+00
-2.805000E-03,+38.945979893E+00
-2.797500E-03,+39.750000000E+00
-2.790000E-03,+39.066241421E+00
-2.782500E-03,+39.555502475E+00
-2.775000E-03,+39.240743423E+00
-2.767500E-03,+38.965975415E+00
-2.760000E-03,+39.415245426E+00
-2.752500E-03,+38.945979893E+00
-2.745000E-03,+38.945979893E+00
-2.737500E-03,+39.750000000E+00
-2.730000E-03,+39.735750569E+00
-2.722500E-03,+39.449490378E+00
-2.715000E-03,+39.750000000E+00
-2.707500E-03,+38.945979893E+00
-2.700000E-03,+39.750000000E+00
-2.692500E-03,+39.701505616E+00
-2.685000E-03,+38.945979893E+00
-2.677500E-03,+38.945979893E+00
-2.670000E-03,+38.945979893E+00
-2.662500E-03,+39.750000000E+00
-2.655000E-03,+38.945979893E+00
-2.647500E-03,+39.750000000E+00
-2.640000E-03,+39.492758661E+00
-2.632500E-03,+39.003497606E+00
-2.625000E-03,+39.377723235E+00
-2.617500E-03,+38.945979893E+00
-2.610000E-03,+38.945979893E+00
-2.602500E-03,+38.945979893E+00
-2.595000E-03,+38.969252654E+00
-2.587500E-03,+39.411968188E+00
-2.580000E-03,+38.945979893E+00
-2.572500E-03,+38.945979893E+00
-2.565000E-03,+39.750000000E+00
-2.557500E-03,+38.945979893E+00
-2.550000E-03,+38.945979893E+00
-2.542500E-03,+38.945979893E+00
-2.535000E-03,+39.620715143E+00
-2.527500E-03,+38.945979893E+00
-2.520000E-03,+39.750000000E+00
-2.512500E-03,+38.945979893E+00
-2.505000E-03,+39.165699041E+00
-2.497500E-03,+39.654960096E+00
-2.490000E-03,+38.945979893E+00
-2.482500E-03,+39.670537902E+00
-2.475000E-03,+39.750000000E+00
-2.467500E-03,+39.750000000E+00
-2.460000E-03,+39.750000000E+00
-2.452500E-03,+39.374445997E+00
-2.445000E-03,+38.945979893E+00
-2.437500E-03,+39.750000000E+00
-2.430000E-03,+38.945979893E+00
-2.422500E-03,+39.750000000E+00
-2.415000E-03,+39.287288944E+00
-2.407500E-03,+38.945979893E+00
-2.400000E-03,+39.583192952E+00
-2.392500E-03,+38.945979893E+00
-2.385000E-03,+38.945979893E+00
-2.377500E-03,+39.253043991E+00
-2.370000E-03,+39.128176850E+00
-2.362500E-03,+38.945979893E+00
-2.355000E-03,+38.945979893E+00
-2.347500E-03,+39.708060093E+00
-2.340000E-03,+39.750000000E+00
-2.332500E-03,+39.162421803E+00
-2.325000E-03,+39.044297035E+00
-2.317500E-03,+39.750000000E+00
-2.310000E-03,+39.022164754E+00
-2.302500E-03,+39.511425808E+00
-2.295000E-03,+39.499313137E+00
-2.287500E-03,+38.945979893E+00
-2.280000E-03,+38.945979893E+00
-2.272500E-03,+39.056409706E+00
-2.265000E-03,+39.545670761E+00
-2.257500E-03,+39.230911709E+00
-2.250000E-03,+39.720172764E+00
-2.242500E-03,+39.405413711E+00
-2.235000E-03,+39.750000000E+00
-2.227500E-03,+38.945979893E+00
-2.220000E-03,+39.750000000E+00
-2.212500E-03,+39.745582284E+00
-2.205000E-03,+39.750000000E+00
-2.197500E-03,+38.945979893E+00
-2.190000E-03,+38.945979893E+00
-2.182500E-03,+39.396578278E+00
-2.175000E-03,+38.945979893E+00
-2.167500E-03,+38.945979893E+00
-2.160000E-03,+39.750000000E+00
-2.152500E-03,+39.648405620E+00
-2.145000E-03,+39.333646568E+00
-2.137500E-03,+38.945979893E+00
-2.130000E-03,+38.945979893E+00
-2.122500E-03,+38.945979893E+00
-2.115000E-03,+39.013329321E+00
-2.107500E-03,+39.367891521E+00
-2.100000E-03,+38.945979893E+00
-2.092500E-03,+39.153586370E+00
-2.085000E-03,+39.468345422E+00
-2.077500E-03,+38.945979893E+00
-2.070000E-03,+39.293843420E+00
-2.062500E-03,+39.087377421E+00
-2.055000E-03,+39.576638476E+00
-2.047500E-03,+38.945979893E+00
-2.040000E-03,+38.945979893E+00
-2.032500E-03,+38.945979893E+00
-2.025000E-03,+38.945979893E+00
-2.017500E-03,+38.945979893E+00
-2.010000E-03,+38.945979893E+00
-2.002500E-03,+38.945979893E+00
-1.995000E-03,+39.470626379E+00
-1.987500E-03,+38.945979893E+00
-1.980000E-03,+38.945979893E+00
-1.972500E-03,+39.330369330E+00
-1.965000E-03,+38.945979893E+00
-1.957500E-03,+38.945979893E+00
