-4.103550E-03,+38.526382029E+00
-4.098600E-03,+37.582226113E+00
-4.093650E-03,+36.725971373E+00
-4.088700E-03,+34.506281495E+00
-4.083750E-03,+32.898241282E+00
-4.078800E-03,+31.745146831E+00
-4.073850E-03,+30.887489938E+00
-4.068900E-03,+29.682160854E+00
-4.063950E-03,+28.074120641E+00
-4.059000E-03,+27.270100534E+00
-4.054050E-03,+25.662060320E+00
-4.049100E-03,+24.716502252E+00
-4.044150E-03,+23.250000000E+00
-4.039200E-03,+21.641959786E+00
-4.034250E-03,+19.229899466E+00
-4.029300E-03,+18.425879359E+00
-4.024350E-03,+16.817839146E+00
-4.019400E-03,+15.841949199E+00
-4.014450E-03,+14.405778825E+00
-4.009500E-03,+13.601758718E+00
-4.004550E-03,+12.322292246E+00
-3.999600E-03,+11.570506773E+00
-3.994650E-03,+9.952635283E+00
-3.989700E-03,+9.096380543E+00
-3.984750E-03,+8.511130247E+00
-3.979800E-03,+7.973617971E+00
-3.974850E-03,+6.527616321E+00
-3.969900E-03,+5.561557651E+00
-3.964950E-03,+6.250439164E+00
-3.960000E-03,+3.958852100E+00
-3.955050E-03,+3.953517437E+00
-3.950100E-03,+3.149497330E+00
-3.945150E-03,+2.345477223E+00
-3.940200E-03,+1.745060988E+00
-3.935250E-03,+1.541457117E+00
-3.930300E-03,+737.437010E-03
-3.925350E-03,+377.129237E-03
-3.920400E-03,+345.959309E-03
-3.915450E-03,-531.360137E-03
-3.910500E-03,-870.603204E-03
-3.905550E-03,-870.603204E-03
-3.900600E-03,-1.674623311E+00
-3.895650E-03,-1.804927843E+00
-3.890700E-03,-2.478643417E+00
-3.885750E-03,-2.478643417E+00
-3.880800E-03,-2.505042786E+00
-3.875850E-03,-3.282663524E+00
-3.870900E-03,-3.282663524E+00
-3.865950E-03,-3.282663524E+00
-3.861000E-03,-3.518001427E+00
-3.856050E-03,-4.086683631E+00
-3.851100E-03,-4.086683631E+00
-3.846150E-03,-4.086683631E+00
-3.841200E-03,-3.282663524E+00
-3.836250E-03,-4.086683631E+00
-3.831300E-03,-3.537937927E+00
-3.826350E-03,-3.282663524E+00
-3.821400E-03,-3.131858389E+00
-3.816450E-03,-3.282663524E+00
-3.811500E-03,-2.478643417E+00
-3.806550E-03,-3.282663524E+00
-3.801600E-03,-2.478643417E+00
-3.796650E-03,-2.478643417E+00
-3.791700E-03,-2.478643417E+00
-3.786750E-03,-2.478643417E+00
-3.781800E-03,-1.941695244E+00
-3.776850E-03,-1.993929878E+00
-3.771900E-03,-1.674623311E+00
-3.766950E-03,-1.674623311E+00
-3.762000E-03,-1.674623311E+00
-3.757050E-03,-1.674623311E+00
-3.752100E-03,-1.674623311E+00
-3.747150E-03,-1.674623311E+00
-3.742200E-03,-989.674308E-03
-3.737250E-03,-1.674623311E+00
-3.732300E-03,-1.674623311E+00
-3.727350E-03,-908.236001E-03
-3.722400E-03,-960.470634E-03
-3.717450E-03,-1.012705268E+00
-3.712500E-03,-1.064939902E+00
-3.707550E-03,-870.603204E-03
-3.702600E-03,-870.603204E-03
-3.697650E-03,-870.603204E-03
-3.692700E-03,-1.273878436E+00
-3.687750E-03,-870.603204E-03
-3.682800E-03,-870.603204E-03
-3.677850E-03,-1.674623311E+00
-3.672900E-03,-870.603204E-03
-3.667950E-03,-870.603204E-03
-3.663000E-03,-870.603204E-03
-3.658050E-03,-870.603204E-03
-3.653100E-03,-870.603204E-03
-3.648150E-03,-870.603204E-03
-3.643200E-03,-870.603204E-03
-3.638250E-03,-870.603204E-03
-3.633300E-03,-870.603204E-03
-3.628350E-03,-870.603204E-03
-3.623400E-03,-397.123093E-03
-3.618450E-03,-870.603204E-03
-3.613500E-03,-435.593940E-03
-3.608550E-03,-870.603204E-03
-3.603600E-03,-870.603204E-03
-3.598650E-03,-658.296261E-03
-3.593700E-03,-710.530895E-03
-3.588750E-03,-870.603204E-03
-3.583800E-03,-870.603204E-03
-3.578850E-03,-870.603204E-03
-3.573900E-03,-870.603204E-03
-3.568950E-03,-870.603204E-03
-3.564000E-03,-870.603204E-03
-3.559050E-03,-66.583097E-03
-3.554100E-03,-612.798443E-03
-3.549150E-03,-376.622491E-03
-3.544200E-03,-428.857125E-03
-3.539250E-03,-870.603204E-03
-3.534300E-03,-870.603204E-03
-3.529350E-03,-585.561025E-03
-3.524400E-03,-637.795659E-03
-3.519450E-03,-247.156008E-03
-3.514500E-03,-66.583097E-03
-3.509550E-03,-870.603204E-03
-3.504600E-03,-870.603204E-03
-3.499650E-03,-870.603204E-03
-3.494700E-03,-66.583097E-03
-3.489750E-03,-737.768313E-03
-3.484800E-03,-251.652621E-03
-3.479850E-03,-633.299046E-03
-3.474900E-03,-870.603204E-03
-3.469950E-03,-408.356522E-03
-3.465000E-03,-870.603204E-03
-3.460050E-03,-424.360511E-03
-3.455100E-03,-66.583097E-03
-3.450150E-03,-319.891244E-03
-3.445200E-03,-267.656610E-03
-3.440250E-03,-66.583097E-03
-3.435300E-03,-773.998958E-03
-3.430350E-03,-870.603204E-03
-3.425400E-03,-66.583097E-03
-3.420450E-03,-870.603204E-03
-3.415500E-03,-870.603204E-03
-3.410550E-03,-706.034282E-03
-3.405600E-03,-870.603204E-03
-3.400650E-03,-601.565015E-03
-3.395700E-03,-549.330381E-03
-3.390750E-03,-66.583097E-03
-3.385800E-03,-492.325187E-03
-3.380850E-03,-870.603204E-03
-3.375900E-03,-596.794454E-03
-3.370950E-03,-66.583097E-03
-3.366000E-03,-701.263722E-03
-3.361050E-03,-870.603204E-03
-3.356100E-03,-805.732989E-03
-3.351150E-03,-66.583097E-03
-3.346200E-03,-66.583097E-03
-3.341250E-03,-870.603204E-03
-3.336300E-03,-870.603204E-03
-3.331350E-03,-870.603204E-03
-3.326400E-03,-66.583097E-03
-3.321450E-03,-66.583097E-03
-3.316500E-03,-870.603204E-03
-3.311550E-03,-66.583097E-03
-3.306600E-03,-413.127083E-03
-3.301650E-03,-66.583097E-03
-3.296700E-03,-870.603204E-03
-3.291750E-03,-256.423182E-03
-3.286800E-03,-204.188548E-03
-3.281850E-03,-66.583097E-03
-3.276900E-03,-66.583097E-03
-3.271950E-03,-870.603204E-03
-3.267000E-03,-137.916180E-03
-3.262050E-03,-747.035487E-03
-3.257100E-03,-242.385448E-03
-3.252150E-03,-870.603204E-03
-3.247200E-03,-590.331586E-03
-3.242250E-03,-870.603204E-03
-3.237300E-03,-870.603204E-03
-3.232350E-03,-433.627685E-03
-3.227400E-03,-555.793249E-03
-3.222450E-03,-608.027883E-03
-3.217500E-03,-66.583097E-03
-3.212550E-03,-66.583097E-03
-3.207600E-03,-172.454517E-03
-3.202650E-03,-816.966418E-03
-3.197700E-03,-870.603204E-03
-3.192750E-03,-117.415578E-03
-3.187800E-03,-66.583097E-03
-3.182850E-03,-870.603204E-03
-3.177900E-03,-663.066822E-03
-3.172950E-03,-870.603204E-03
-3.168000E-03,-558.597555E-03
-3.163050E-03,-506.362921E-03
-3.158100E-03,-66.583097E-03
-3.153150E-03,-535.292647E-03
-3.148200E-03,-587.527281E-03
-3.143250E-03,-297.424386E-03
-3.138300E-03,-870.603204E-03
-3.133350E-03,-66.583097E-03
-3.128400E-03,-796.465815E-03
-3.123450E-03,-66.583097E-03
-3.118500E-03,-840.271325E-03
-3.113550E-03,-870.603204E-03
-3.108600E-03,-735.802058E-03
-3.103650E-03,-66.583097E-03
-3.098700E-03,-870.603204E-03
-3.093750E-03,-358.088144E-03
-3.088800E-03,-526.863523E-03
-3.083850E-03,-474.628890E-03
-3.078900E-03,-66.583097E-03
-3.073950E-03,-66.583097E-03
-3.069000E-03,-317.924989E-03
-3.064050E-03,-870.603204E-03
-3.059100E-03,-870.603204E-03
-3.054150E-03,-775.965213E-03
-3.049200E-03,-108.986454E-03
-3.044250E-03,-66.583097E-03
-3.039300E-03,-128.649007E-03
-3.034350E-03,-870.603204E-03
-3.029400E-03,-704.068027E-03
-3.024450E-03,-651.833393E-03
-3.019500E-03,-870.603204E-03
-3.014550E-03,-389.822175E-03
-3.009600E-03,-495.129492E-03
-3.004650E-03,-494.291442E-03
-2.999700E-03,-66.583097E-03
-2.994750E-03,-66.583097E-03
-2.989800E-03,-66.583097E-03
-2.984850E-03,-233.956324E-03
-2.979900E-03,-66.583097E-03
-2.974950E-03,-66.583097E-03
-2.970000E-03,-66.583097E-03
-2.965050E-03,-66.583097E-03
-2.960100E-03,-160.383038E-03
-2.955150E-03,-724.568629E-03
-2.950200E-03,-870.603204E-03
-2.945250E-03,-66.583097E-03
-2.940300E-03,-870.603204E-03
-2.935350E-03,-870.603204E-03
-2.930400E-03,-463.395461E-03
-2.925450E-03,-870.603204E-03
-2.920500E-03,-578.260107E-03
-2.915550E-03,-66.583097E-03
-2.910600E-03,-682.729374E-03
-2.905650E-03,-734.964008E-03
-2.900700E-03,-870.603204E-03
-2.895750E-03,-66.583097E-03
-2.890800E-03,-87.647802E-03
-2.885850E-03,-66.583097E-03
-2.880900E-03,-870.603204E-03
-2.875950E-03,-870.603204E-03
-2.871000E-03,-640.599964E-03
-2.866050E-03,-870.603204E-03
-2.861100E-03,-401.055604E-03
-2.856150E-03,-453.290237E-03
-2.851200E-03,-66.583097E-03
-2.846250E-03,-379.426796E-03
-2.841300E-03,-66.583097E-03
-2.836350E-03,-66.583097E-03
-2.831400E-03,+581.297212E-03
-2.826450E-03,+737.437010E-03
-2.821500E-03,+789.107541E-03
-2.816550E-03,+3.149497330E+00
-2.811600E-03,+3.900718701E+00
-2.806650E-03,+4.757537544E+00
-2.801700E-03,+5.561557651E+00
-2.796750E-03,+7.169597864E+00
-2.791800E-03,+8.515900807E+00
-2.786850E-03,+10.071706387E+00
-2.781900E-03,+11.189698398E+00
-2.776950E-03,+11.993718505E+00
-2.772000E-03,+13.601758718E+00
-2.767050E-03,+14.405778825E+00
-2.762100E-03,+15.438673966E+00
-2.757150E-03,+16.190459439E+00
-2.752200E-03,+17.621859252E+00
-2.747250E-03,+18.425879359E+00
-2.742300E-03,+19.229899466E+00
-2.737350E-03,+20.033919573E+00
-2.732400E-03,+21.557427019E+00
-2.727450E-03,+21.778727188E+00
-2.722500E-03,+22.445979893E+00
-2.717550E-03,+23.250000000E+00
-2.712600E-03,+24.054020107E+00
-2.707650E-03,+24.858040214E+00
-2.702700E-03,+25.662060320E+00
-2.697750E-03,+26.466080427E+00
-2.692800E-03,+27.270100534E+00
-2.687850E-03,+28.074120641E+00
-2.682900E-03,+28.074120641E+00
-2.677950E-03,+28.878140748E+00
-2.673000E-03,+29.682160854E+00
-2.668050E-03,+29.722597956E+00
-2.663100E-03,+30.497978493E+00
-2.658150E-03,+30.550213126E+00
-2.653200E-03,+31.290201068E+00
-2.648250E-03,+31.458702500E+00
-2.643300E-03,+32.314957241E+00
-2.638350E-03,+32.367191874E+00
-2.633400E-03,+33.377056055E+00
-2.628450E-03,+33.324821421E+00
-2.623500E-03,+34.131935989E+00
-2.618550E-03,+34.506281495E+00
-2.613600E-03,+34.506281495E+00
-2.608650E-03,+34.506281495E+00
-2.603700E-03,+35.310301602E+00
-2.598750E-03,+35.423473940E+00
-2.593800E-03,+35.371239306E+00
-2.588850E-03,+36.123024780E+00
-2.583900E-03,+36.918341815E+00
-2.578950E-03,+36.918341815E+00
-2.574000E-03,+36.918341815E+00
-2.569050E-03,+37.722361922E+00
-2.564100E-03,+37.722361922E+00
-2.559150E-03,+38.027066653E+00
-2.554200E-03,+38.526382029E+00
-2.549250E-03,+38.921228138E+00
-2.544300E-03,+39.330402136E+00
-2.539350E-03,+39.040025294E+00
-2.534400E-03,+39.330402136E+00
-2.529450E-03,+39.330402136E+00
-2.524500E-03,+40.000749302E+00
-2.519550E-03,+40.052983936E+00
-2.514600E-03,+40.134422243E+00
-2.509650E-03,+40.134422243E+00
-2.504700E-03,+40.863176755E+00
-2.499750E-03,+40.810942122E+00
-2.494800E-03,+40.938442349E+00
-2.489850E-03,+41.510492961E+00
-2.484900E-03,+41.222646478E+00
-2.479950E-03,+41.274881112E+00
-2.475000E-03,+41.742462456E+00
-2.470050E-03,+41.379350379E+00
-2.465100E-03,+41.742462456E+00
-2.460150E-03,+42.001105266E+00
-2.455200E-03,+42.340074386E+00
-2.450250E-03,+41.896635999E+00
-2.445300E-03,+43.248563761E+00
-2.440350E-03,+42.546482563E+00
-2.435400E-03,+42.546482563E+00
-2.430450E-03,+43.295737678E+00
-2.425500E-03,+43.350502670E+00
-2.420550E-03,+43.191268411E+00
-2.415600E-03,+43.350502670E+00
-2.410650E-03,+43.350502670E+00
-2.405700E-03,+43.350502670E+00
-2.400750E-03,+43.350502670E+00
-2.395800E-03,+43.350502670E+00
-2.390850E-03,+43.681880716E+00
-2.385900E-03,+44.154522777E+00
-2.380950E-03,+43.927613998E+00
-2.376000E-03,+43.350502670E+00
-2.371050E-03,+44.713663860E+00
-2.366100E-03,+44.154522777E+00
-2.361150E-03,+44.172493021E+00
-2.356200E-03,+44.188787166E+00
-2.351250E-03,+44.241021799E+00
-2.346300E-03,+44.958542883E+00
-2.341350E-03,+44.958542883E+00
-2.336400E-03,+44.958542883E+00
-2.331450E-03,+45.762562990E+00
-2.326500E-03,+45.762562990E+00
-2.321550E-03,+45.358449708E+00
-2.316600E-03,+45.762562990E+00
-2.311650E-03,+46.062207005E+00
-2.306700E-03,+46.009972372E+00
-2.301750E-03,+45.762562990E+00
-2.296800E-03,+45.905503104E+00
-2.291850E-03,+46.566583097E+00
-2.286900E-03,+46.605053944E+00
-2.281950E-03,+47.356839417E+00
-2.277000E-03,+46.566583097E+00
-2.272050E-03,+47.252370150E+00
-2.267100E-03,+47.200135516E+00
-2.262150E-03,+47.370603204E+00
-2.257200E-03,+47.645540159E+00
-2.252250E-03,+48.174623311E+00
-2.247300E-03,+48.174623311E+00
-2.242350E-03,+48.547002562E+00
-2.237400E-03,+48.658498800E+00
-2.232450E-03,+48.978643417E+00
-2.227500E-03,+48.978643417E+00
-2.222550E-03,+48.978643417E+00
-2.217600E-03,+48.978643417E+00
-2.212650E-03,+48.978643417E+00
-2.207700E-03,+49.775926709E+00
-2.202750E-03,+49.782663524E+00
-2.197800E-03,+49.684931073E+00
-2.192850E-03,+49.128610503E+00
-2.187900E-03,+49.782663524E+00
-2.182950E-03,+49.782663524E+00
-2.178000E-03,+49.782663524E+00
-2.173050E-03,+50.141569144E+00
-2.168100E-03,+50.586683631E+00
-2.163150E-03,+50.586683631E+00
-2.158200E-03,+50.071074110E+00
-2.153250E-03,+50.586683631E+00
-2.148300E-03,+50.586683631E+00
-2.143350E-03,+51.258997052E+00
-2.138400E-03,+50.586683631E+00
-2.133450E-03,+51.363466320E+00
-2.128500E-03,+50.611680847E+00
-2.123550E-03,+50.586683631E+00
-2.118600E-03,+51.390703738E+00
-2.113650E-03,+51.209002621E+00
-2.108700E-03,+51.156767988E+00
-2.103750E-03,+51.390703738E+00
-2.098800E-03,+51.390703738E+00
-2.093850E-03,+50.977323282E+00
-2.088900E-03,+50.947829453E+00
-2.083950E-03,+52.194723845E+00
-2.079000E-03,+51.390703738E+00
-2.074050E-03,+52.194723845E+00
-2.069100E-03,+51.542911025E+00
-2.064150E-03,+51.590649046E+00
-2.059200E-03,+51.438441758E+00
-2.054250E-03,+47.397582883E+00
-2.049300E-03,+52.137992598E+00
-2.044350E-03,+51.281737857E+00
-2.039400E-03,+52.033523330E+00
-2.034450E-03,+52.571873656E+00
-2.029500E-03,+52.194723845E+00
-2.024550E-03,+50.754894908E+00
-2.019600E-03,+52.194723845E+00
-2.014650E-03,+50.968330056E+00
-2.009700E-03,+51.206488472E+00
-2.004750E-03,+51.390703738E+00
-1.999800E-03,+51.969781321E+00
-1.994850E-03,+52.307912391E+00
-1.989900E-03,+52.194723845E+00
-1.984950E-03,+51.990007976E+00
-1.980000E-03,+52.162715866E+00
-1.975050E-03,+52.158493200E+00
-1.970100E-03,+50.586683631E+00
-1.965150E-03,+54.466084253E+00
-1.960200E-03,+51.422985663E+00
-1.955250E-03,+51.881042096E+00
-1.950300E-03,+50.763066293E+00
-1.945350E-03,+53.103487166E+00
-1.940400E-03,+50.184810551E+00
-1.935450E-03,+50.586683631E+00
-1.930500E-03,+51.897046085E+00
-1.925550E-03,+52.194723845E+00
-1.920600E-03,+50.362289002E+00
-1.915650E-03,+51.390703738E+00
-1.910700E-03,+51.751027719E+00
-1.905750E-03,+50.659692814E+00
-1.900800E-03,+51.343513612E+00
-1.895850E-03,+51.458668413E+00
-1.890900E-03,+51.307879487E+00
-1.885950E-03,+51.045835852E+00
-1.881000E-03,+52.549406798E+00
-1.876050E-03,+52.194723845E+00
-1.871100E-03,+51.390703738E+00
-1.866150E-03,+52.153448693E+00
-1.861200E-03,+53.495545178E+00
-1.856250E-03,+51.072525376E+00
-1.851300E-03,+50.320739902E+00
-1.846350E-03,+50.210081714E+00
-1.841400E-03,+50.748158092E+00
-1.836450E-03,+49.782663524E+00
-1.831500E-03,+51.390703738E+00
-1.826550E-03,+53.778911256E+00
-1.821600E-03,+50.634147704E+00
-1.816650E-03,+51.490402445E+00
-1.811700E-03,+50.738616971E+00
-1.806750E-03,+50.982367789E+00
-1.801800E-03,+50.586683631E+00
-1.796850E-03,+51.455557744E+00
-1.791900E-03,+50.339854561E+00
-1.786950E-03,+49.391749926E+00
-1.782000E-03,+49.656001346E+00
-1.777050E-03,+49.265087748E+00
-1.772100E-03,+48.744433720E+00
-1.767150E-03,+47.552578267E+00
-1.762200E-03,+48.304363741E+00
-1.757250E-03,+50.664189427E+00
-1.752300E-03,+49.782663524E+00
-1.747350E-03,+49.782663524E+00
-1.742400E-03,+50.349089317E+00
-1.737450E-03,+48.437488787E+00
-1.732500E-03,+49.782663524E+00
-1.727550E-03,+49.450447428E+00
-1.722600E-03,+50.070800163E+00
-1.717650E-03,+50.927054904E+00
-1.712700E-03,+49.801471818E+00
-1.707750E-03,+48.705124823E+00
-1.702800E-03,+50.279738698E+00
-1.697850E-03,+49.782663524E+00
-1.692900E-03,+50.384207965E+00
-1.687950E-03,+50.286201566E+00
-1.683000E-03,+49.488644328E+00
-1.678050E-03,+52.057408549E+00
-1.673100E-03,+48.985106286E+00
-1.668150E-03,+51.273308734E+00
-1.663200E-03,+49.089575553E+00
-1.658250E-03,+48.803662908E+00
-1.653300E-03,+49.409446223E+00
-1.648350E-03,+48.709895384E+00
-1.643400E-03,+49.782663524E+00
-1.638450E-03,+49.782663524E+00
-1.633500E-03,+48.978643417E+00
-1.628550E-03,+50.408367131E+00
-1.623600E-03,+49.507452622E+00
-1.618650E-03,+46.654468064E+00
-1.613700E-03,+48.978643417E+00
-1.608750E-03,+48.293130312E+00
-1.603800E-03,+51.324431370E+00
-1.598850E-03,+45.028731553E+00
-1.593900E-03,+47.408800103E+00
-1.588950E-03,+49.692231991E+00
-1.584000E-03,+49.406641918E+00
-1.579050E-03,+48.978643417E+00
-1.574100E-03,+48.978643417E+00
-1.569150E-03,+48.473993378E+00
-1.564200E-03,+48.627038716E+00
-1.559250E-03,+48.174623311E+00
-1.554300E-03,+48.630697279E+00
-1.549350E-03,+49.486952020E+00
-1.544400E-03,+48.174623311E+00
-1.539450E-03,+48.404916706E+00
-1.534500E-03,+47.370603204E+00
-1.529550E-03,+47.457376174E+00
-1.524600E-03,+48.978643417E+00
-1.519650E-03,+48.156927013E+00
-1.514700E-03,+48.104692380E+00
-1.509750E-03,+47.370603204E+00
-1.504800E-03,+46.915383493E+00
-1.499850E-03,+47.370603204E+00
-1.494900E-03,+47.616884380E+00
-1.489950E-03,+45.289646982E+00
-1.485000E-03,+44.575204151E+00
-1.480050E-03,+42.914929303E+00
-1.475100E-03,+41.426250349E+00
-1.470150E-03,+39.870444769E+00
-1.465200E-03,+38.526382029E+00
-1.460250E-03,+37.722361922E+00
-1.455300E-03,+36.221595281E+00
-1.450350E-03,+34.506281495E+00
-1.445400E-03,+33.702261388E+00
-1.440450E-03,+32.094221175E+00
-1.435500E-03,+31.290201068E+00
-1.430550E-03,+29.682160854E+00
-1.425600E-03,+28.280254870E+00
-1.420650E-03,+27.270100534E+00
-1.415700E-03,+25.662060320E+00
-1.410750E-03,+24.858040214E+00
-1.405800E-03,+23.638947343E+00
-1.400850E-03,+22.445979893E+00
-1.395900E-03,+18.425879359E+00
-1.390950E-03,+19.229899466E+00
-1.386000E-03,+17.801868061E+00
-1.381050E-03,+16.817839146E+00
-1.376100E-03,+15.209798932E+00
-1.371150E-03,+13.625063626E+00
-1.366200E-03,+12.797738612E+00
-1.361250E-03,+11.993718505E+00
-1.356300E-03,+11.056299405E+00
-1.351350E-03,+9.581658185E+00
-1.346400E-03,+8.777638078E+00
-1.341450E-03,+7.973617971E+00
-1.336500E-03,+6.827260336E+00
-1.331550E-03,+6.365577757E+00
-1.326600E-03,+5.561557651E+00
-1.321650E-03,+4.757537544E+00
-1.316700E-03,+3.953517437E+00
-1.311750E-03,+3.149497330E+00
-1.306800E-03,+3.149497330E+00
-1.301850E-03,+2.249437080E+00
-1.296900E-03,+1.541457117E+00
-1.291950E-03,+745.866134E-03
-1.287000E-03,-66.583097E-03
-1.282050E-03,-66.583097E-03
-1.277100E-03,-705.470179E-03
-1.272150E-03,-870.603204E-03
-1.267200E-03,-870.603204E-03
-1.262250E-03,-1.674623311E+00
