-6.217500E-03,+59.046482563E+00
-6.210000E-03,+59.046482563E+00
-6.202500E-03,+59.266533805E+00
-6.195000E-03,+59.046482563E+00
-6.187500E-03,+59.046482563E+00
-6.180000E-03,+59.046482563E+00
-6.172500E-03,+59.046482563E+00
-6.165000E-03,+59.046482563E+00
-6.157500E-03,+59.046482563E+00
-6.150000E-03,+59.046482563E+00
-6.142500E-03,+59.046482563E+00
-6.135000E-03,+59.046482563E+00
-6.127500E-03,+59.046482563E+00
-6.120000E-03,+58.268680361E+00
-6.112500E-03,+59.046482563E+00
-6.105000E-03,+59.046482563E+00
-6.097500E-03,+59.046482563E+00
-6.090000E-03,+59.046482563E+00
-6.082500E-03,+59.046482563E+00
-6.075000E-03,+58.549194460E+00
-6.067500E-03,+59.046482563E+00
-6.060000E-03,+59.046482563E+00
-6.052500E-03,+59.046482563E+00
-6.045000E-03,+59.046482563E+00
-6.037500E-03,+59.046482563E+00
-6.030000E-03,+59.046482563E+00
-6.022500E-03,+59.046482563E+00
-6.015000E-03,+59.850502670E+00
-6.007500E-03,+59.046482563E+00
-6.000000E-03,+59.612260572E+00
-5.992500E-03,+59.850502670E+00
-5.985000E-03,+59.110222659E+00
-5.977500E-03,+59.046482563E+00
-5.970000E-03,+59.046482563E+00
-5.962500E-03,+59.250479708E+00
-5.955000E-03,+59.331746472E+00
-5.947500E-03,+59.046482563E+00
-5.940000E-03,+59.506248475E+00
-5.932500E-03,+59.705495810E+00
-5.925000E-03,+59.850502670E+00
-5.917500E-03,+59.530993808E+00
-5.910000E-03,+59.850502670E+00
-5.902500E-03,+59.540493428E+00
-5.895000E-03,+59.850502670E+00
-5.887500E-03,+59.850502670E+00
-5.880000E-03,+59.850502670E+00
-5.872500E-03,+59.085477326E+00
-5.865000E-03,+59.322246852E+00
-5.857500E-03,+59.850502670E+00
-5.850000E-03,+59.850502670E+00
-5.842500E-03,+59.462503902E+00
-5.835000E-03,+59.850502670E+00
-5.827500E-03,+59.850502670E+00
-5.820000E-03,+59.850502670E+00
-5.812500E-03,+59.783485336E+00
-5.805000E-03,+59.850502670E+00
-5.797500E-03,+59.850502670E+00
-5.790000E-03,+59.643228286E+00
-5.782500E-03,+59.328469234E+00
-5.775000E-03,+59.817730289E+00
-5.767500E-03,+59.394013996E+00
-5.760000E-03,+58.242462456E+00
-5.752500E-03,+59.504443809E+00
-5.745000E-03,+59.191157329E+00
-5.737500E-03,+58.257188177E+00
-5.730000E-03,+59.537216190E+00
-5.722500E-03,+58.142340648E+00
-5.715000E-03,+59.989287147E+00
-5.707500E-03,+59.046482563E+00
-5.700000E-03,+59.779067620E+00
-5.692500E-03,+60.621418302E+00
-5.685000E-03,+58.662901511E+00
-5.677500E-03,+56.144020710E+00
-5.670000E-03,+58.419721705E+00
-5.662500E-03,+58.242462456E+00
-5.655000E-03,+56.879218817E+00
-5.647500E-03,+59.046482563E+00
-5.640000E-03,+63.971677592E+00
-5.632500E-03,+58.559690362E+00
-5.625000E-03,+61.145920591E+00
-5.617500E-03,+59.046482563E+00
-5.610000E-03,+59.046482563E+00
-5.602500E-03,+59.706304194E+00
-5.595000E-03,+59.046482563E+00
-5.587500E-03,+59.738744481E+00
-5.580000E-03,+54.652488495E+00
-5.572500E-03,+59.046482563E+00
-5.565000E-03,+59.048287229E+00
-5.557500E-03,+54.684596688E+00
-5.550000E-03,+60.481825440E+00
-5.542500E-03,+58.762359132E+00
-5.535000E-03,+61.220964973E+00
-5.527500E-03,+59.046482563E+00
-5.520000E-03,+59.568183905E+00
-5.512500E-03,+59.643560380E+00
-5.505000E-03,+59.046482563E+00
-5.497500E-03,+59.427926855E+00
-5.490000E-03,+59.783817430E+00
-5.482500E-03,+59.294556375E+00
-5.475000E-03,+59.046482563E+00
-5.467500E-03,+59.046482563E+00
-5.460000E-03,+59.434813425E+00
-5.452500E-03,+59.749572477E+00
-5.445000E-03,+59.474140282E+00
-5.437500E-03,+57.096180718E+00
-5.430000E-03,+59.085809420E+00
-5.422500E-03,+59.046482563E+00
-5.415000E-03,+59.046482563E+00
-5.407500E-03,+59.850502670E+00
-5.400000E-03,+59.046482563E+00
-5.392500E-03,+59.051564467E+00
-5.385000E-03,+59.046482563E+00
-5.377500E-03,+59.385322760E+00
-5.370000E-03,+63.143908435E+00
-5.362500E-03,+58.930306658E+00
-5.355000E-03,+57.496768447E+00
-5.347500E-03,+61.585835177E+00
-5.340000E-03,+58.842817512E+00
-5.332500E-03,+59.046482563E+00
-5.325000E-03,+58.620629510E+00
-5.317500E-03,+58.305870458E+00
-5.310000E-03,+59.046482563E+00
-5.302500E-03,+58.242462456E+00
-5.295000E-03,+58.242462456E+00
-5.287500E-03,+58.634070556E+00
-5.280000E-03,+58.242462456E+00
-5.272500E-03,+58.242462456E+00
-5.265000E-03,+56.906577200E+00
-5.257500E-03,+59.893106765E+00
-5.250000E-03,+57.795805497E+00
-5.242500E-03,+53.010015431E+00
-5.235000E-03,+53.418341815E+00
-5.227500E-03,+51.810301602E+00
-5.220000E-03,+50.193902246E+00
-5.212500E-03,+48.271102980E+00
-5.205000E-03,+46.820038101E+00
-5.197500E-03,+44.574120641E+00
-5.190000E-03,+42.966080427E+00
-5.182500E-03,+42.136174510E+00
-5.175000E-03,+39.750000000E+00
-5.167500E-03,+38.745592080E+00
-5.160000E-03,+36.533919573E+00
-5.152500E-03,+34.925879359E+00
-5.145000E-03,+33.317839146E+00
-5.137500E-03,+32.259190750E+00
-5.130000E-03,+30.336391485E+00
-5.122500E-03,+29.217612326E+00
-5.115000E-03,+27.280563630E+00
-5.107500E-03,+25.277638078E+00
-5.100000E-03,+23.669597864E+00
-5.092500E-03,+22.061557651E+00
-5.085000E-03,+20.453517437E+00
-5.077500E-03,+18.845477223E+00
-5.070000E-03,+17.108816340E+00
-5.062500E-03,+14.825376689E+00
-5.055000E-03,+12.914213804E+00
-5.047500E-03,+11.609296262E+00
-5.040000E-03,+9.523631374E+00
-5.032500E-03,+8.230350213E+00
-5.025000E-03,+5.981155515E+00
-5.017500E-03,+4.839767783E+00
-5.010000E-03,+2.765075088E+00
-5.002500E-03,+1.961054981E+00
-4.995000E-03,+353.014767E-03
-4.987500E-03,-1.137376969E+00
-4.980000E-03,-2.059045553E+00
-4.972500E-03,-2.806212135E+00
-4.965000E-03,-3.667085767E+00
-4.957500E-03,-4.471105874E+00
-4.950000E-03,-4.471105874E+00
-4.942500E-03,-5.673288557E+00
-4.935000E-03,-5.275125980E+00
-4.927500E-03,-5.275125980E+00
-4.920000E-03,-5.275125980E+00
-4.912500E-03,-4.471105874E+00
-4.905000E-03,-4.471105874E+00
-4.897500E-03,-3.792429198E+00
-4.890000E-03,-4.281690253E+00
-4.882500E-03,-3.667085767E+00
-4.875000E-03,-2.863065660E+00
-4.867500E-03,-2.863065660E+00
-4.860000E-03,-2.863065660E+00
-4.852500E-03,-2.863065660E+00
-4.845000E-03,-2.393135940E+00
-4.837500E-03,-2.059045553E+00
-4.830000E-03,-2.059045553E+00
-4.822500E-03,-2.059045553E+00
-4.815000E-03,-2.059045553E+00
-4.807500E-03,-2.059045553E+00
-4.800000E-03,-2.005469266E+00
-4.792500E-03,-1.516208211E+00
-4.785000E-03,-1.483103736E+00
-4.777500E-03,-1.972364791E+00
-4.770000E-03,-1.255025446E+00
-4.762500E-03,-1.255025446E+00
-4.755000E-03,-1.481963258E+00
-4.747500E-03,-1.255025446E+00
-4.740000E-03,-1.255025446E+00
-4.732500E-03,-1.255025446E+00
-4.725000E-03,-1.255025446E+00
-4.717500E-03,-1.255025446E+00
-4.710000E-03,-1.255025446E+00
-4.702500E-03,-1.255025446E+00
-4.695000E-03,-1.255025446E+00
-4.687500E-03,-1.255025446E+00
-4.680000E-03,-451.005340E-03
-4.672500E-03,-1.255025446E+00
-4.665000E-03,-1.255025446E+00
-4.657500E-03,-956.320491E-03
-4.650000E-03,-1.255025446E+00
-4.642500E-03,-451.005340E-03
-4.635000E-03,-1.255025446E+00
-4.627500E-03,-501.304389E-03
-4.620000E-03,-990.565444E-03
-4.612500E-03,-1.255025446E+00
-4.605000E-03,-1.255025446E+00
-4.597500E-03,-451.005340E-03
-4.590000E-03,-1.255025446E+00
-4.582500E-03,-681.220390E-03
-4.575000E-03,-710.051344E-03
-4.567500E-03,-506.718387E-03
-4.560000E-03,-451.005340E-03
-4.552500E-03,-1.136236491E+00
-4.545000E-03,-646.975437E-03
-4.537500E-03,-451.005340E-03
-4.530000E-03,-451.005340E-03
-4.522500E-03,-787.232486E-03
-4.515000E-03,-451.005340E-03
-4.507500E-03,-1.093300302E+00
-4.500000E-03,-778.541250E-03
-4.492500E-03,-451.005340E-03
-4.485000E-03,-953.043253E-03
-4.477500E-03,-1.067746586E+00
-4.470000E-03,-1.127545255E+00
-4.462500E-03,-812.786203E-03
-4.455000E-03,-1.255025446E+00
-4.447500E-03,-1.255025446E+00
-4.440000E-03,-451.005340E-03
-4.432500E-03,-544.240578E-03
-4.425000E-03,-451.005340E-03
-4.417500E-03,-1.173758682E+00
-4.410000E-03,-451.005340E-03
-4.402500E-03,-706.774106E-03
-4.395000E-03,-1.196035161E+00
-4.387500E-03,-824.754677E-03
-4.380000E-03,-451.005340E-03
-4.372500E-03,-1.055778111E+00
-4.365000E-03,-451.005340E-03
-4.357500E-03,-475.750672E-03
-4.350000E-03,-915.521062E-03
-4.342500E-03,-600.762010E-03
-4.335000E-03,-1.090023064E+00
-4.327500E-03,-1.255025446E+00
-4.320000E-03,-1.255025446E+00
-4.312500E-03,-451.005340E-03
-4.305000E-03,-1.255025446E+00
-4.297500E-03,-1.124268017E+00
-4.290000E-03,-809.508965E-03
-4.282500E-03,-451.005340E-03
-4.275000E-03,-451.005340E-03
-4.267500E-03,-669.251915E-03
-4.260000E-03,-1.158512970E+00
-4.252500E-03,-451.005340E-03
-4.245000E-03,-451.005340E-03
-4.237500E-03,-451.005340E-03
-4.230000E-03,-703.496868E-03
-4.222500E-03,-451.005340E-03
-4.215000E-03,-451.005340E-03
-4.207500E-03,-451.005340E-03
-4.200000E-03,-451.005340E-03
-4.192500E-03,-737.741821E-03
-4.185000E-03,-451.005340E-03
-4.177500E-03,-1.255025446E+00
-4.170000E-03,-597.484771E-03
-4.162500E-03,-1.086745826E+00
-4.155000E-03,-451.005340E-03
-4.147500E-03,-451.005340E-03
-4.140000E-03,-1.255025446E+00
-4.132500E-03,-1.074301062E+00
-4.125000E-03,-585.040007E-03
-4.117500E-03,-899.799059E-03
-4.110000E-03,-1.255025446E+00
-4.102500E-03,-451.005340E-03
-4.095000E-03,-665.974677E-03
-4.087500E-03,-1.255025446E+00
-4.080000E-03,-451.005340E-03
-4.072500E-03,-451.005340E-03
-4.065000E-03,-451.005340E-03
-4.057500E-03,-451.005340E-03
-4.050000E-03,-451.005340E-03
-4.042500E-03,-451.005340E-03
-4.035000E-03,-559.962580E-03
-4.027500E-03,-1.049223635E+00
-4.020000E-03,-734.464583E-03
-4.012500E-03,-482.305148E-03
-4.005000E-03,-797.064201E-03
-3.997500E-03,-451.005340E-03
-3.990000E-03,-1.255025446E+00
-3.982500E-03,-451.005340E-03
-3.975000E-03,-453.950484E-03
-3.967500E-03,-451.005340E-03
-3.960000E-03,-628.452486E-03
-3.952500E-03,-1.255025446E+00
-3.945000E-03,-802.954489E-03
-3.937500E-03,-451.005340E-03
-3.930000E-03,+353.014767E-03
-3.922500E-03,+1.157034874E+00
-3.915000E-03,+3.569095194E+00
-3.907500E-03,+5.594961413E+00
-3.900000E-03,+8.321780785E+00
-3.892500E-03,+10.561952153E+00
-3.885000E-03,+12.413316369E+00
-3.877500E-03,+15.629396796E+00
-3.870000E-03,+18.041457117E+00
-3.862500E-03,+20.347837434E+00
-3.855000E-03,+22.061557651E+00
-3.847500E-03,+23.949779869E+00
-3.840000E-03,+26.047081138E+00
-3.832500E-03,+27.340362299E+00
-3.825000E-03,+28.633643461E+00
-3.817500E-03,+30.905778825E+00
-3.810000E-03,+32.513819039E+00
-3.802500E-03,+33.317839146E+00
-3.795000E-03,+34.610788213E+00
-3.787500E-03,+35.904069375E+00
-3.780000E-03,+36.674508716E+00
-3.772500E-03,+38.248636071E+00
-3.765000E-03,+38.979892752E+00
-3.757500E-03,+39.750000000E+00
-3.750000E-03,+41.149625352E+00
-3.742500E-03,+41.464384404E+00
-3.735000E-03,+42.544977184E+00
-3.727500E-03,+42.966080427E+00
-3.720000E-03,+44.327519400E+00
-3.712500E-03,+44.574120641E+00
-3.705000E-03,+45.378140748E+00
-3.697500E-03,+46.986180961E+00
-3.690000E-03,+46.986180961E+00
-3.682500E-03,+47.790201068E+00
-3.675000E-03,+47.790201068E+00
-3.667500E-03,+48.594221175E+00
-3.660000E-03,+49.398241282E+00
-3.652500E-03,+49.398241282E+00
-3.645000E-03,+50.202261388E+00
-3.637500E-03,+50.513411108E+00
-3.630000E-03,+51.006281495E+00
-3.622500E-03,+51.006281495E+00
-3.615000E-03,+51.981194272E+00
-3.607500E-03,+52.614321709E+00
-3.600000E-03,+51.810301602E+00
-3.592500E-03,+52.614321709E+00
-3.585000E-03,+53.134218384E+00
-3.577500E-03,+53.418341815E+00
-3.570000E-03,+53.418341815E+00
-3.562500E-03,+53.842722296E+00
-3.555000E-03,+54.222361922E+00
-3.547500E-03,+54.222361922E+00
-3.540000E-03,+55.026382029E+00
-3.532500E-03,+55.026382029E+00
-3.525000E-03,+55.026382029E+00
-3.517500E-03,+55.026382029E+00
-3.510000E-03,+55.614768610E+00
-3.502500E-03,+55.830402136E+00
-3.495000E-03,+55.830402136E+00
-3.487500E-03,+55.830402136E+00
-3.480000E-03,+56.634422243E+00
-3.472500E-03,+56.634422243E+00
-3.465000E-03,+56.634422243E+00
-3.457500E-03,+57.438442349E+00
-3.450000E-03,+57.760087972E+00
-3.442500E-03,+58.242462456E+00
-3.435000E-03,+58.242462456E+00
-3.427500E-03,+58.242462456E+00
-3.420000E-03,+59.046482563E+00
-3.412500E-03,+58.529863126E+00
-3.405000E-03,+59.046482563E+00
-3.397500E-03,+59.046482563E+00
-3.390000E-03,+59.046482563E+00
-3.382500E-03,+59.046482563E+00
-3.375000E-03,+59.046482563E+00
-3.367500E-03,+59.850502670E+00
-3.360000E-03,+59.771848956E+00
-3.352500E-03,+59.457089904E+00
-3.345000E-03,+59.142330852E+00
-3.337500E-03,+59.850502670E+00
-3.330000E-03,+59.850502670E+00
-3.322500E-03,+60.610114016E+00
-3.315000E-03,+59.850502670E+00
-3.307500E-03,+59.850502670E+00
-3.300000E-03,+60.035168480E+00
-3.292500E-03,+59.850502670E+00
-3.285000E-03,+59.860666478E+00
-3.277500E-03,+60.175425530E+00
-3.270000E-03,+60.654522777E+00
-3.262500E-03,+60.000923528E+00
-3.255000E-03,+60.315682580E+00
-3.247500E-03,+59.874583815E+00
-3.240000E-03,+60.654522777E+00
-3.232500E-03,+59.850502670E+00
-3.225000E-03,+60.538346872E+00
-3.217500E-03,+59.850502670E+00
-3.210000E-03,+60.654522777E+00
-3.202500E-03,+60.398089822E+00
-3.195000E-03,+60.083330770E+00
-3.187500E-03,+60.572591825E+00
-3.180000E-03,+60.654522777E+00
-3.172500E-03,+60.654522777E+00
-3.165000E-03,+60.654522777E+00
-3.157500E-03,+60.117575723E+00
-3.150000E-03,+60.654522777E+00
-3.142500E-03,+60.654522777E+00
-3.135000E-03,+60.527706773E+00
-3.127500E-03,+61.270599835E+00
-3.120000E-03,+60.654522777E+00
-3.112500E-03,+60.654522777E+00
-3.105000E-03,+60.654522777E+00
-3.097500E-03,+61.297481927E+00
-3.090000E-03,+60.654522777E+00
-3.082500E-03,+60.654522777E+00
-3.075000E-03,+60.654522777E+00
-3.067500E-03,+60.654522777E+00
-3.060000E-03,+60.654522777E+00
-3.052500E-03,+60.535069634E+00
-3.045000E-03,+59.786098387E+00
-3.037500E-03,+60.654522777E+00
-3.030000E-03,+60.654522777E+00
-3.022500E-03,+60.654522777E+00
-3.015000E-03,+59.935710860E+00
-3.007500E-03,+60.254555534E+00
-3.000000E-03,+60.654522777E+00
-2.992500E-03,+61.007612404E+00
-2.985000E-03,+59.850502670E+00
-2.977500E-03,+60.654522777E+00
-2.970000E-03,+60.654522777E+00
-2.962500E-03,+60.654522777E+00
-2.955000E-03,+60.654522777E+00
-2.947500E-03,+60.654522777E+00
-2.940000E-03,+60.654522777E+00
-2.932500E-03,+60.654522777E+00
-2.925000E-03,+60.654522777E+00
-2.917500E-03,+60.654522777E+00
-2.910000E-03,+60.182788391E+00
-2.902500E-03,+60.654522777E+00
-2.895000E-03,+60.654522777E+00
-2.887500E-03,+60.654522777E+00
-2.880000E-03,+60.654522777E+00
-2.872500E-03,+60.287992103E+00
-2.865000E-03,+60.602751155E+00
-2.857500E-03,+60.113490100E+00
-2.850000E-03,+60.076776294E+00
-2.842500E-03,+60.654522777E+00
-2.835000E-03,+60.253747150E+00
-2.827500E-03,+60.654522777E+00
-2.820000E-03,+60.654522777E+00
-2.812500E-03,+60.111021247E+00
-2.805000E-03,+60.600282301E+00
-2.797500E-03,+60.285523249E+00
-2.790000E-03,+60.654522777E+00
-2.782500E-03,+60.045000195E+00
-2.775000E-03,+60.145266200E+00
-2.767500E-03,+59.870498192E+00
-2.760000E-03,+60.654522777E+00
-2.752500E-03,+59.850502670E+00
-2.745000E-03,+60.654522777E+00
-2.737500E-03,+60.654522777E+00
-2.730000E-03,+59.074981424E+00
-2.722500E-03,+60.654522777E+00
-2.715000E-03,+60.039254103E+00
-2.707500E-03,+59.976510289E+00
-2.700000E-03,+59.695476199E+00
-2.692500E-03,+59.898997053E+00
-2.685000E-03,+59.850502670E+00
-2.677500E-03,+59.850502670E+00
-2.670000E-03,+63.573471318E+00
-2.662500E-03,+59.443980952E+00
-2.655000E-03,+59.850502670E+00
-2.647500E-03,+59.850502670E+00
-2.640000E-03,+59.593261331E+00
-2.632500E-03,+59.850502670E+00
-2.625000E-03,+59.850502670E+00
-2.617500E-03,+59.733518380E+00
-2.610000E-03,+59.850502670E+00
-2.602500E-03,+59.850502670E+00
-2.595000E-03,+59.069755323E+00
-2.587500E-03,+59.046482563E+00
-2.580000E-03,+59.046482563E+00
-2.572500E-03,+59.686972860E+00
-2.565000E-03,+59.372213808E+00
-2.557500E-03,+59.057454756E+00
-2.550000E-03,+59.850502670E+00
-2.542500E-03,+59.231956758E+00
-2.535000E-03,+59.046482563E+00
-2.527500E-03,+59.490526472E+00
-2.520000E-03,+59.091699709E+00
-2.512500E-03,+59.046482563E+00
-2.505000E-03,+59.630783522E+00
-2.497500E-03,+59.046482563E+00
-2.490000E-03,+59.850502670E+00
-2.482500E-03,+59.046482563E+00
-2.475000E-03,+59.281779517E+00
-2.467500E-03,+59.046482563E+00
-2.460000E-03,+59.046482563E+00
-2.452500E-03,+59.046482563E+00
-2.445000E-03,+59.850502670E+00
-2.437500E-03,+59.046482563E+00
-2.430000E-03,+59.562293616E+00
-2.422500E-03,+59.046482563E+00
-2.415000E-03,+59.387791614E+00
-2.407500E-03,+59.046482563E+00
-2.400000E-03,+59.046482563E+00
-2.392500E-03,+59.046482563E+00
-2.385000E-03,+59.046482563E+00
-2.377500E-03,+58.549526554E+00
-2.370000E-03,+59.046482563E+00
-2.362500E-03,+59.046482563E+00
-2.355000E-03,+59.046482563E+00
-2.347500E-03,+59.046482563E+00
-2.340000E-03,+59.046482563E+00
-2.332500E-03,+59.046482563E+00
-2.325000E-03,+59.046482563E+00
-2.317500E-03,+59.046482563E+00
-2.310000E-03,+59.046482563E+00
-2.302500E-03,+59.046482563E+00
-2.295000E-03,+59.046482563E+00
-2.287500E-03,+59.046482563E+00
-2.280000E-03,+59.046482563E+00
-2.272500E-03,+59.046482563E+00
-2.265000E-03,+59.046482563E+00
-2.257500E-03,+59.046482563E+00
-2.250000E-03,+59.820675433E+00
-2.242500E-03,+58.587048745E+00
-2.235000E-03,+59.046482563E+00
-2.227500E-03,+59.046482563E+00
-2.220000E-03,+59.046482563E+00
-2.212500E-03,+59.046482563E+00
-2.205000E-03,+59.850502670E+00
-2.197500E-03,+59.671582951E+00
-2.190000E-03,+59.046482563E+00
-2.182500E-03,+58.693060841E+00
-2.175000E-03,+59.046482563E+00
-2.167500E-03,+59.046482563E+00
-2.160000E-03,+59.259647235E+00
-2.152500E-03,+59.046482563E+00
-2.145000E-03,+59.850502670E+00
-2.137500E-03,+59.046482563E+00
-2.130000E-03,+59.046482563E+00
-2.122500E-03,+59.046482563E+00
-2.115000E-03,+59.113831990E+00
-2.107500E-03,+59.046482563E+00
-2.100000E-03,+59.743350095E+00
-2.092500E-03,+59.642896193E+00
-2.085000E-03,+59.046482563E+00
-2.077500E-03,+59.817398195E+00
-2.070000E-03,+59.502639143E+00
-2.062500E-03,+59.046482563E+00
-2.055000E-03,+59.046482563E+00
-2.047500E-03,+59.046482563E+00
-2.040000E-03,+59.849362191E+00
-2.032500E-03,+59.046482563E+00
-2.025000E-03,+59.674860189E+00
-2.017500E-03,+59.046482563E+00
-2.010000E-03,+59.046482563E+00
-2.002500E-03,+59.815117238E+00
-1.995000E-03,+59.571129049E+00
-1.987500E-03,+59.046482563E+00
-1.980000E-03,+59.046482563E+00
-1.972500E-03,+59.430871999E+00
-1.965000E-03,+59.046482563E+00
