-3.647600E-03,-2.059045553E+00
-3.643200E-03,-2.059045553E+00
-3.638800E-03,-2.059045553E+00
-3.634400E-03,-2.059045553E+00
-3.630000E-03,-2.059045553E+00
-3.625600E-03,-1.482577499E+00
-3.621200E-03,-1.958973199E+00
-3.616800E-03,-1.631348792E+00
-3.612400E-03,-1.303724385E+00
-3.608000E-03,-1.255025446E+00
-3.603600E-03,-1.861575322E+00
-3.599200E-03,-1.385179622E+00
-3.594800E-03,-1.255025446E+00
-3.590400E-03,-1.255025446E+00
-3.586000E-03,-1.255025446E+00
-3.581600E-03,-1.255025446E+00
-3.577200E-03,-1.255025446E+00
-3.572800E-03,-1.255025446E+00
-3.568400E-03,-1.255025446E+00
-3.564000E-03,-1.255025446E+00
-3.559600E-03,-1.255025446E+00
-3.555200E-03,-1.064707627E+00
-3.550800E-03,-1.255025446E+00
-3.546400E-03,-1.255025446E+00
-3.542000E-03,-1.255025446E+00
-3.537600E-03,-1.255025446E+00
-3.533200E-03,-1.255025446E+00
-3.528800E-03,-1.255025446E+00
-3.524400E-03,-1.183397099E+00
-3.520000E-03,-855.772692E-03
-3.515600E-03,-451.005340E-03
-3.511200E-03,-1.255025446E+00
-3.506800E-03,-1.255025446E+00
-3.502400E-03,-1.153315277E+00
-3.498000E-03,-880.339916E-03
-3.493600E-03,-498.066463E-03
-3.489200E-03,-451.005340E-03
-3.484800E-03,-1.255025446E+00
-3.480400E-03,-582.797331E-03
-3.476000E-03,-795.609048E-03
-3.471600E-03,-1.255025446E+00
-3.467200E-03,-761.650445E-03
-3.462800E-03,-1.255025446E+00
-3.458400E-03,-1.093151634E+00
-3.454000E-03,-940.503559E-03
-3.449600E-03,-1.241922927E+00
-3.445200E-03,-914.298520E-03
-3.440800E-03,-586.674113E-03
-3.436400E-03,-1.063069812E+00
-3.432000E-03,-1.255025446E+00
-3.427600E-03,-451.005340E-03
-3.423200E-03,-821.814088E-03
-3.418800E-03,-451.005340E-03
-3.414400E-03,-1.255025446E+00
-3.410000E-03,-451.005340E-03
-3.405600E-03,-451.005340E-03
-3.401200E-03,-451.005340E-03
-3.396800E-03,-451.005340E-03
-3.392400E-03,-1.002906169E+00
-3.388000E-03,-1.030749024E+00
-3.383600E-03,-451.005340E-03
-3.379200E-03,-824.053055E-03
-3.374800E-03,-451.005340E-03
-3.370400E-03,-733.206438E-03
-3.366000E-03,-451.005340E-03
-3.361600E-03,-1.121595641E+00
-3.357200E-03,-451.005340E-03
-3.352800E-03,-466.346827E-03
-3.348400E-03,-451.005340E-03
-3.344000E-03,-451.005340E-03
-3.339600E-03,-614.516967E-03
-3.335200E-03,-451.005340E-03
-3.330800E-03,-451.005340E-03
-3.326400E-03,-451.005340E-03
-3.322000E-03,-451.005340E-03
-3.317600E-03,-451.005340E-03
-3.313200E-03,-451.005340E-03
-3.308800E-03,-451.005340E-03
-3.304400E-03,-451.005340E-03
-3.300000E-03,-451.005340E-03
-3.295600E-03,-451.005340E-03
-3.291200E-03,-451.005340E-03
-3.286800E-03,-451.005340E-03
-3.282400E-03,-451.005340E-03
-3.278000E-03,-451.005340E-03
-3.273600E-03,-451.005340E-03
-3.269200E-03,-673.643947E-03
-3.264800E-03,-451.005340E-03
-3.260400E-03,-451.005340E-03
-3.256000E-03,-1.211239953E+00
-3.251600E-03,-451.005340E-03
-3.247200E-03,-451.005340E-03
-3.242800E-03,-451.005340E-03
-3.238400E-03,-451.005340E-03
-3.234000E-03,-451.005340E-03
-3.229600E-03,-451.005340E-03
-3.225200E-03,-1.092550482E+00
-3.220800E-03,-451.005340E-03
-3.216400E-03,-451.005340E-03
-3.212000E-03,-467.383489E-03
-3.207600E-03,-451.005340E-03
-3.203200E-03,-451.005340E-03
-3.198800E-03,-451.005340E-03
-3.194400E-03,-732.169775E-03
-3.190000E-03,-1.208565475E+00
-3.185600E-03,-880.941068E-03
-3.181200E-03,-451.005340E-03
-3.176800E-03,-676.318425E-03
-3.172400E-03,-451.005340E-03
-3.168000E-03,-451.005340E-03
-3.163600E-03,-855.171539E-03
-3.159200E-03,-451.005340E-03
-3.154800E-03,-451.005340E-03
-3.150400E-03,-672.006132E-03
-3.146000E-03,-451.005340E-03
-3.141600E-03,-451.005340E-03
-3.137200E-03,-451.005340E-03
-3.132800E-03,-451.005340E-03
-3.128400E-03,-451.005340E-03
-3.124000E-03,-451.005340E-03
-3.119600E-03,-915.335182E-03
-3.115200E-03,-1.242959589E+00
-3.110800E-03,-451.005340E-03
-3.106400E-03,-451.005340E-03
-3.102000E-03,-451.005340E-03
-3.097600E-03,-451.005340E-03
-3.093200E-03,-451.005340E-03
-3.088800E-03,-909.385075E-03
-3.084400E-03,-451.005340E-03
-3.080000E-03,-451.005340E-03
-3.075600E-03,-730.531961E-03
-3.071200E-03,-451.005340E-03
-3.066800E-03,-826.727533E-03
-3.062400E-03,-451.005340E-03
-3.058000E-03,-451.005340E-03
-3.053600E-03,-700.450139E-03
-3.049200E-03,-451.005340E-03
-3.044800E-03,-451.005340E-03
-3.040400E-03,-451.005340E-03
-3.036000E-03,-451.005340E-03
-3.031600E-03,-451.005340E-03
-3.027200E-03,-559.266769E-03
-3.022800E-03,-451.005340E-03
-3.018400E-03,-491.515203E-03
-3.014000E-03,-451.005340E-03
-3.009600E-03,-640.286496E-03
-3.005200E-03,-451.005340E-03
-3.000800E-03,-451.005340E-03
-2.996400E-03,-451.005340E-03
-2.992000E-03,-451.005340E-03
-2.987600E-03,-610.204674E-03
-2.983200E-03,-451.005340E-03
-2.978800E-03,-451.005340E-03
-2.974400E-03,-451.005340E-03
-2.970000E-03,-451.005340E-03
-2.965600E-03,-451.005340E-03
-2.961200E-03,-451.005340E-03
-2.956800E-03,-451.005340E-03
-2.952400E-03,-451.005340E-03
-2.948000E-03,-828.365348E-03
-2.943600E-03,-1.155989755E+00
-2.939200E-03,-451.005340E-03
-2.934800E-03,-1.007218462E+00
-2.930400E-03,-451.005340E-03
-2.926000E-03,-451.005340E-03
-2.921600E-03,-519.959210E-03
-2.917200E-03,-451.005340E-03
-2.912800E-03,-668.730502E-03
-2.908400E-03,-451.005340E-03
-2.904000E-03,-817.501795E-03
-2.899600E-03,-451.005340E-03
-2.895200E-03,-451.005340E-03
-2.890800E-03,-451.005340E-03
-2.886400E-03,-1.115044381E+00
-2.882000E-03,-918.610812E-03
-2.877600E-03,-451.005340E-03
-2.873200E-03,-936.191266E-03
-2.868800E-03,-451.005340E-03
-2.864400E-03,-451.005340E-03
-2.860000E-03,-948.692634E-03
-2.855600E-03,-472.296934E-03
-2.851200E-03,-451.005340E-03
-2.846800E-03,-451.005340E-03
-2.842400E-03,-1.054880738E+00
-2.838000E-03,-451.005340E-03
-2.833600E-03,-451.005340E-03
-2.829200E-03,-876.027623E-03
-2.824800E-03,-451.005340E-03
-2.820400E-03,-451.005340E-03
-2.816000E-03,-451.005340E-03
-2.811600E-03,+190.104292E-03
-2.807200E-03,-451.005340E-03
-2.802800E-03,-1.187709391E+00
-2.798400E-03,-451.005340E-03
-2.794000E-03,-667.092688E-03
-2.789600E-03,-451.005340E-03
-2.785200E-03,-815.863980E-03
-2.780800E-03,-451.005340E-03
-2.776400E-03,-451.005340E-03
-2.772000E-03,-451.005340E-03
-2.767600E-03,-592.624220E-03
-2.763200E-03,-451.005340E-03
-2.758800E-03,-451.005340E-03
-2.754400E-03,-451.005340E-03
-2.750000E-03,-451.005340E-03
-2.745600E-03,-451.005340E-03
-2.741200E-03,-451.005340E-03
-2.736800E-03,-473.934749E-03
-2.732400E-03,-451.005340E-03
-2.728000E-03,-451.005340E-03
-2.723600E-03,-451.005340E-03
-2.719200E-03,-451.005340E-03
-2.714800E-03,-451.005340E-03
-2.710400E-03,-451.005340E-03
-2.706000E-03,-451.005340E-03
-2.701600E-03,-682.869685E-03
-2.697200E-03,-451.005340E-03
-2.692800E-03,-451.005340E-03
-2.688400E-03,-451.005340E-03
-2.684000E-03,-451.005340E-03
-2.679600E-03,-451.005340E-03
-2.675200E-03,-451.005340E-03
-2.670800E-03,-451.005340E-03
-2.666400E-03,-451.005340E-03
-2.662000E-03,+353.014767E-03
-2.657600E-03,+1.157034874E+00
-2.653200E-03,+1.776687269E+00
-2.648800E-03,+2.765075088E+00
-2.644400E-03,+3.098214092E+00
-2.640000E-03,+4.373115301E+00
-2.635600E-03,+5.177135408E+00
-2.631200E-03,+6.785175622E+00
-2.626800E-03,+7.589195728E+00
-2.622400E-03,+8.894178759E+00
-2.618000E-03,+10.001256049E+00
-2.613600E-03,+10.805276155E+00
-2.609200E-03,+12.413316369E+00
-2.604800E-03,+13.217336476E+00
-2.600400E-03,+14.021356583E+00
-2.596000E-03,+15.574747750E+00
-2.591600E-03,+16.433416903E+00
-2.587200E-03,+17.143314763E+00
-2.582800E-03,+18.041457117E+00
-2.578400E-03,+18.845477223E+00
-2.574000E-03,+19.649497330E+00
-2.569600E-03,+20.453517437E+00
-2.565200E-03,+21.257537544E+00
-2.560800E-03,+22.061557651E+00
-2.556400E-03,+22.865577757E+00
-2.552000E-03,+23.669597864E+00
-2.547600E-03,+24.473617971E+00
-2.543200E-03,+24.507576575E+00
-2.538800E-03,+25.277638078E+00
-2.534400E-03,+26.081658185E+00
-2.530000E-03,+26.885678291E+00
-2.525600E-03,+26.885678291E+00
-2.521200E-03,+28.489841723E+00
-2.516800E-03,+28.493718505E+00
-2.512400E-03,+28.493718505E+00
-2.508000E-03,+29.926782386E+00
-2.503600E-03,+30.101758718E+00
-2.499200E-03,+30.879573786E+00
-2.494800E-03,+30.905778825E+00
-2.490400E-03,+30.905778825E+00
-2.486000E-03,+31.709798932E+00
-2.481600E-03,+32.513819039E+00
-2.477200E-03,+32.513819039E+00
-2.472800E-03,+32.513819039E+00
-2.468400E-03,+33.317839146E+00
-2.464000E-03,+33.317839146E+00
-2.459600E-03,+34.121859252E+00
-2.455200E-03,+34.121859252E+00
-2.450800E-03,+34.925879359E+00
-2.446400E-03,+34.988281970E+00
-2.442000E-03,+35.191101156E+00
-2.437600E-03,+35.729899466E+00
-2.433200E-03,+35.729899466E+00
-2.428800E-03,+36.173974377E+00
-2.424400E-03,+36.533919573E+00
-2.420000E-03,+36.829223191E+00
-2.415600E-03,+37.156847598E+00
-2.411200E-03,+37.337939680E+00
-2.406800E-03,+37.812096412E+00
-2.402400E-03,+38.141959786E+00
-2.398000E-03,+38.620594453E+00
-2.393600E-03,+38.945979893E+00
-2.389200E-03,+38.945979893E+00
-2.384800E-03,+39.245761446E+00
-2.380400E-03,+38.973822748E+00
-2.376000E-03,+39.750000000E+00
-2.371600E-03,+39.750000000E+00
-2.367200E-03,+40.554020107E+00
-2.362800E-03,+40.554020107E+00
-2.358400E-03,+40.554020107E+00
-2.354000E-03,+40.554020107E+00
-2.349600E-03,+40.554020107E+00
-2.345200E-03,+41.358040214E+00
-2.340800E-03,+41.358040214E+00
-2.336400E-03,+41.358040214E+00
-2.332000E-03,+42.162060320E+00
-2.327600E-03,+42.101295525E+00
-2.323200E-03,+42.162060320E+00
-2.318800E-03,+42.371596408E+00
-2.314400E-03,+42.847992108E+00
-2.310000E-03,+42.966080427E+00
-2.305600E-03,+42.996763401E+00
-2.301200E-03,+43.473159101E+00
-2.296800E-03,+43.145534694E+00
-2.292400E-03,+43.770100534E+00
-2.288000E-03,+44.574120641E+00
-2.283600E-03,+44.573519489E+00
-2.279200E-03,+44.574120641E+00
-2.274800E-03,+44.574120641E+00
-2.270400E-03,+45.378140748E+00
-2.266000E-03,+45.378140748E+00
-2.261600E-03,+45.378140748E+00
-2.257200E-03,+45.825055778E+00
-2.252800E-03,+45.378140748E+00
-2.248400E-03,+45.378140748E+00
-2.244000E-03,+46.182160854E+00
-2.239600E-03,+46.182160854E+00
-2.235200E-03,+46.182160854E+00
-2.230800E-03,+46.182160854E+00
-2.226400E-03,+46.182160854E+00
-2.222000E-03,+46.182160854E+00
-2.217600E-03,+46.271805167E+00
-2.213200E-03,+46.986180961E+00
-2.208800E-03,+46.986180961E+00
-2.204400E-03,+47.521703641E+00
-2.200000E-03,+47.582302795E+00
-2.195600E-03,+47.790201068E+00
-2.191200E-03,+47.790201068E+00
-2.186800E-03,+47.790201068E+00
-2.182400E-03,+48.088780316E+00
-2.178000E-03,+48.594221175E+00
-2.173600E-03,+48.594221175E+00
-2.169200E-03,+48.594221175E+00
-2.164800E-03,+48.594221175E+00
-2.160400E-03,+48.594221175E+00
-2.156000E-03,+48.594221175E+00
-2.151600E-03,+48.594221175E+00
-2.147200E-03,+49.609249543E+00
-2.142800E-03,+48.625339659E+00
-2.138400E-03,+49.398241282E+00
-2.134000E-03,+48.476568366E+00
-2.129600E-03,+49.572346593E+00
-2.125200E-03,+48.860645276E+00
-2.120800E-03,+49.337040976E+00
-2.116400E-03,+47.790201068E+00
-2.112000E-03,+49.485812268E+00
-2.107600E-03,+49.638294702E+00
-2.103200E-03,+49.161899002E+00
-2.098800E-03,+49.398241282E+00
-2.094400E-03,+51.006281495E+00
-2.090000E-03,+49.455730447E+00
-2.085600E-03,+50.736146253E+00
-2.081200E-03,+48.615242900E+00
-2.076800E-03,+50.520825699E+00
-2.072400E-03,+48.782134385E+00
-2.068000E-03,+52.449877646E+00
-2.063600E-03,+51.006281495E+00
-2.059200E-03,+49.750598555E+00
-2.054800E-03,+50.050815618E+00
-2.050400E-03,+50.202261388E+00
-2.046000E-03,+51.804952646E+00
-2.041600E-03,+49.728540166E+00
-2.037200E-03,+48.448124360E+00
-2.032800E-03,+53.314723962E+00
-2.028400E-03,+50.711413387E+00
-2.024000E-03,+52.516052811E+00
-2.019600E-03,+49.592104599E+00
-2.015200E-03,+49.166211295E+00
-2.010800E-03,+49.229049415E+00
-2.006400E-03,+51.261406533E+00
-2.002000E-03,+49.586755644E+00
-1.997600E-03,+51.327458869E+00
-1.993200E-03,+54.424849825E+00
-1.988800E-03,+50.685643858E+00
-1.984400E-03,+51.006281495E+00
-1.980000E-03,+50.016421504E+00
-1.975600E-03,+53.034866058E+00
-1.971200E-03,+52.390916307E+00
-1.966800E-03,+53.667516746E+00
-1.962400E-03,+50.421354497E+00
-1.958000E-03,+50.259253629E+00
-1.953600E-03,+50.909049260E+00
-1.949200E-03,+50.954742437E+00
-1.944800E-03,+51.206591846E+00
-1.940400E-03,+47.684344248E+00
-1.936000E-03,+50.202261388E+00
-1.931600E-03,+52.291009594E+00
-1.927200E-03,+52.610009416E+00
-1.922800E-03,+51.478364902E+00
-1.918400E-03,+50.861822495E+00
-1.914000E-03,+47.352511775E+00
-1.909600E-03,+48.376661654E+00
-1.905200E-03,+52.545533480E+00
-1.900800E-03,+51.810301602E+00
-1.896400E-03,+50.891904317E+00
-1.892000E-03,+51.219528724E+00
-1.887600E-03,+52.921194259E+00
-1.883200E-03,+48.048104811E+00
-1.878800E-03,+49.750702782E+00
-1.874400E-03,+55.914697493E+00
-1.870000E-03,+50.445590438E+00
-1.865600E-03,+49.503061439E+00
-1.861200E-03,+51.621186087E+00
-1.856800E-03,+51.127314160E+00
-1.852400E-03,+50.952067960E+00
-1.848000E-03,+51.536890730E+00
-1.843600E-03,+50.803296667E+00
-1.839200E-03,+50.757002338E+00
-1.834800E-03,+46.986180961E+00
-1.830400E-03,+49.518899851E+00
-1.826000E-03,+50.111684640E+00
-1.821600E-03,+50.599980555E+00
-1.817200E-03,+53.573063216E+00
-1.812800E-03,+54.062021698E+00
-1.808400E-03,+51.000331388E+00
-1.804000E-03,+50.869410418E+00
-1.799600E-03,+51.006281495E+00
-1.795200E-03,+52.244715265E+00
-1.790800E-03,+51.006281495E+00
-1.786400E-03,+51.006281495E+00
-1.782000E-03,+50.565917724E+00
-1.777600E-03,+50.893542131E+00
-1.773200E-03,+50.202261388E+00
-1.768800E-03,+50.483260182E+00
-1.764400E-03,+49.464355032E+00
-1.760000E-03,+50.612543337E+00
-1.755600E-03,+54.530436777E+00
-1.751200E-03,+51.496215225E+00
-1.746800E-03,+51.578872767E+00
-1.742400E-03,+51.714106030E+00
-1.738000E-03,+47.322761237E+00
-1.733600E-03,+48.105655391E+00
-1.729200E-03,+48.044123802E+00
-1.724800E-03,+48.994179309E+00
-1.720400E-03,+50.627449314E+00
-1.716000E-03,+45.832042548E+00
-1.711600E-03,+50.202261388E+00
-1.707200E-03,+45.489512165E+00
-1.702800E-03,+50.202261388E+00
-1.698400E-03,+49.710959712E+00
-1.694000E-03,+50.046172042E+00
-1.689600E-03,+50.202261388E+00
-1.685200E-03,+50.202261388E+00
-1.680800E-03,+49.398241282E+00
-1.676400E-03,+50.202261388E+00
-1.672000E-03,+50.202261388E+00
-1.667600E-03,+50.202261388E+00
-1.663200E-03,+49.763535433E+00
-1.658800E-03,+50.202261388E+00
-1.654400E-03,+50.202261388E+00
-1.650000E-03,+49.658114123E+00
-1.645600E-03,+52.275563881E+00
-1.641200E-03,+48.185577041E+00
-1.636800E-03,+48.513201448E+00
-1.632400E-03,+48.594221175E+00
-1.628000E-03,+49.053803215E+00
-1.623600E-03,+51.495448431E+00
-1.619200E-03,+48.074972418E+00
-1.614800E-03,+50.955343589E+00
-1.610400E-03,+47.868319260E+00
-1.606000E-03,+48.998822885E+00
-1.601600E-03,+49.526156490E+00
-1.597200E-03,+50.202261388E+00
-1.592800E-03,+52.614321709E+00
-1.588400E-03,+49.895493065E+00
-1.584000E-03,+48.933475928E+00
-1.579600E-03,+49.398241282E+00
-1.575200E-03,+51.006281495E+00
-1.570800E-03,+46.237515279E+00
-1.566400E-03,+50.669431351E+00
-1.562000E-03,+49.085896946E+00
-1.557600E-03,+47.790201068E+00
-1.553200E-03,+49.913944540E+00
-1.548800E-03,+50.162953829E+00
-1.544400E-03,+49.835329422E+00
-1.540000E-03,+47.642963364E+00
-1.535600E-03,+49.398241282E+00
-1.531200E-03,+49.398241282E+00
-1.526800E-03,+49.398241282E+00
-1.522400E-03,+49.398241282E+00
-1.518000E-03,+49.477623194E+00
-1.513600E-03,+49.398241282E+00
-1.509200E-03,+48.822374380E+00
-1.504800E-03,+49.398241282E+00
-1.500400E-03,+48.217296677E+00
-1.496000E-03,+49.398241282E+00
-1.491600E-03,+49.614659913E+00
-1.487200E-03,+47.592129684E+00
-1.482800E-03,+49.527794305E+00
-1.478400E-03,+50.564942477E+00
-1.474000E-03,+47.828637606E+00
-1.469600E-03,+48.098607206E+00
-1.465200E-03,+48.558293472E+00
-1.460800E-03,+48.269105603E+00
-1.456400E-03,+48.423722777E+00
-1.452000E-03,+49.376514177E+00
-1.447600E-03,+45.801028290E+00
-1.443200E-03,+47.928108808E+00
-1.438800E-03,+48.639374615E+00
-1.434400E-03,+46.468839887E+00
-1.430000E-03,+48.307603557E+00
-1.425600E-03,+48.225651394E+00
-1.421200E-03,+48.005852906E+00
-1.416800E-03,+48.594221175E+00
-1.412400E-03,+48.046798280E+00
-1.408000E-03,+50.131234193E+00
-1.403600E-03,+45.776792350E+00
-1.399200E-03,+44.962841127E+00
-1.394800E-03,+42.857322072E+00
-1.390400E-03,+48.492179721E+00
-1.386000E-03,+48.088676090E+00
-1.381600E-03,+47.950541292E+00
-1.377200E-03,+45.282816196E+00
-1.372800E-03,+47.022047248E+00
-1.368400E-03,+44.966987778E+00
-1.364000E-03,+43.770100534E+00
-1.359600E-03,+43.656490150E+00
-1.355200E-03,+44.556540187E+00
-1.350800E-03,+41.668084166E+00
-1.346400E-03,+40.082703494E+00
-1.342000E-03,+38.464505106E+00
-1.337600E-03,+38.141959786E+00
-1.333200E-03,+35.742400833E+00
-1.328800E-03,+34.925879359E+00
-1.324400E-03,+34.653339508E+00
-1.320000E-03,+33.317839146E+00
-1.315600E-03,+31.709798932E+00
-1.311200E-03,+30.144341907E+00
-1.306800E-03,+29.667946208E+00
-1.302400E-03,+28.599906609E+00
-1.298000E-03,+27.911134701E+00
-1.293600E-03,+26.630718895E+00
-1.289200E-03,+25.277638078E+00
-1.284800E-03,+24.073328554E+00
-1.280400E-03,+23.593491582E+00
-1.276000E-03,+22.313075775E+00
-1.271600E-03,+21.257537544E+00
-1.267200E-03,+19.752244162E+00
-1.262800E-03,+18.845477223E+00
-1.258400E-03,+18.041457117E+00
-1.254000E-03,+17.237437010E+00
-1.249600E-03,+15.629396796E+00
-1.245200E-03,+14.825376689E+00
-1.240800E-03,+13.677789536E+00
-1.236400E-03,+12.429259008E+00
-1.232000E-03,+11.609296262E+00
-1.227600E-03,+10.805276155E+00
-1.223200E-03,+9.197235942E+00
-1.218800E-03,+8.393215835E+00
-1.214400E-03,+7.603334911E+00
-1.210000E-03,+6.785175622E+00
-1.205600E-03,+6.650543511E+00
-1.201200E-03,+5.981155515E+00
-1.196800E-03,+5.177135408E+00
-1.192400E-03,+4.373115301E+00
-1.188000E-03,+3.940940605E+00
-1.183600E-03,+2.765075088E+00
-1.179200E-03,+2.765075088E+00
-1.174800E-03,+1.961054981E+00
-1.170400E-03,+1.157034874E+00
-1.166000E-03,+754.941999E-03
-1.161600E-03,+427.483235E-03
-1.157200E-03,+353.014767E-03
-1.152800E-03,-451.005340E-03
-1.148400E-03,-1.255025446E+00
-1.144000E-03,-1.255025446E+00
-1.139600E-03,-1.299412092E+00
-1.135200E-03,-2.059045553E+00
-1.130800E-03,-2.059045553E+00
-1.126400E-03,-2.728599192E+00
